timestamp,road_id,latitude,longitude,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,congestion_name,road_type,district
2025-09-11 13:46:15.549658,road_0011,51.19971176523163,71.41119898577827,960,45.0,45,61.750631570995644,0,FREE_FLOW,collector,Right Bank
2025-09-11 13:46:15.549658,road_0012,51.13634564439325,71.37765620069123,828,40.88310313360358,45,62.17074906922668,0,FREE_FLOW,collector,Left Bank
2025-09-11 13:46:15.549658,road_0013,51.10961897911842,71.44597354142633,579,58.237290690332735,60,20.239902200891315,0,FREE_FLOW,arterial,Esil District
2025-09-11 13:46:15.549658,road_0014,51.16876177964564,71.4665178018578,635,35.0,35,85.07824487581756,0,FREE_FLOW,local,City Center
2025-09-11 13:46:15.549658,road_0015,51.18823346471753,71.47508704644497,1223,60.0,60,50.647969447992665,0,FREE_FLOW,arterial,City Center
2025-09-11 13:46:15.549658,road_0016,51.14398320063717,71.42581752309242,1500,40.48827192678815,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-11 13:46:15.549658,road_0017,51.15924014388972,71.46069611050675,807,45.0,45,62.94506342799274,0,FREE_FLOW,collector,City Center
2025-09-11 13:46:15.549658,road_0018,51.20217345114758,71.46108557720709,539,45.0,45,43.78347840941849,0,FREE_FLOW,collector,Right Bank
2025-09-11 13:46:15.549658,road_0019,51.15308107062663,71.39746478906486,2298,58.57411930596347,60,93.10157522807087,0,FREE_FLOW,arterial,Left Bank
2025-09-11 13:46:15.549658,road_0020,51.21183513600614,71.42842762384583,386,35.0,35,56.635448038902105,0,FREE_FLOW,local,Right Bank
2025-09-11 13:46:15.549658,road_0021,51.1622483532006,71.39810638777651,797,30.112503528571402,35,100.0,0,FREE_FLOW,local,Left Bank
2025-09-11 13:46:15.549658,road_0022,51.09229773603524,71.38510150638943,1269,40.0887324770447,45,87.19423118595583,0,FREE_FLOW,collector,Left Bank
2025-09-11 13:46:15.549658,road_0023,51.16008670201609,71.42557949486822,1274,44.742891576990395,45,90.42949558024549,0,FREE_FLOW,collector,City Center
2025-09-11 13:46:15.549658,road_0024,51.22142460612772,71.45197674777496,405,42.4907546534052,45,19.59968025943401,0,FREE_FLOW,collector,Right Bank
2025-09-11 13:56:15.549658,road_0000,51.165559183674816,71.48837763633205,885,45.0,45,62.59767837919023,0,FREE_FLOW,collector,Esil District
2025-09-11 13:56:15.549658,road_0001,51.163268022780954,71.51940935749654,348,42.14559242614114,45,20.747046849932683,0,FREE_FLOW,collector,Esil District
2025-09-11 13:56:15.549658,road_0002,51.169451992659596,71.46687151976974,800,32.55976685219612,35,100.0,0,FREE_FLOW,local,City Center
2025-09-11 13:56:15.549658,road_0003,51.13170365060762,71.46039276076446,746,45.0,45,42.708081079657994,0,FREE_FLOW,collector,Esil District
2025-09-11 13:56:15.549658,road_0004,51.22319565787797,71.48596520905956,1225,59.88452752265561,60,44.91855104947572,0,FREE_FLOW,arterial,Right Bank
2025-09-11 13:56:15.549658,road_0005,51.087885266149904,71.42763611183761,780,45.0,45,43.55997909963312,0,FREE_FLOW,collector,Esil District
2025-09-11 13:56:15.549658,road_0006,51.14258439531596,71.42776888615599,559,42.60400559631168,45,43.009350355061486,0,FREE_FLOW,collector,Left Bank
2025-09-11 13:56:15.549658,road_0007,51.15289511910577,71.45019887347321,666,60.0,60,21.495402237365614,0,FREE_FLOW,arterial,Esil District
2025-09-11 13:56:15.549658,road_0008,51.09869092044775,71.3965595053369,522,45.0,45,42.50271728395368,0,FREE_FLOW,collector,Left Bank
2025-09-11 13:56:15.549658,road_0009,51.12611232363756,71.4599132442969,970,41.99109479693048,45,72.4286617126545,0,FREE_FLOW,collector,Esil District
2025-09-11 13:56:15.549658,road_0010,51.12031881898486,71.42059369376628,1089,39.36880878742717,45,65.13783905571478,0,FREE_FLOW,collector,Left Bank
2025-09-11 13:56:15.549658,road_0011,51.19971176523163,71.41119898577827,477,45.0,45,32.463755229290165,0,FREE_FLOW,collector,Right Bank
2025-09-11 13:56:15.549658,road_0012,51.13634564439325,71.37765620069123,1500,42.53104210269217,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-11 13:56:15.549658,road_0013,51.10961897911842,71.44597354142633,935,60.0,60,45.43899102770439,0,FREE_FLOW,arterial,Esil District
2025-09-11 13:56:15.549658,road_0014,51.16876177964564,71.4665178018578,572,30.453640544748385,35,81.01800815625997,0,FREE_FLOW,local,City Center
2025-09-11 13:56:15.549658,road_0015,51.18823346471753,71.47508704644497,1274,60.0,60,51.56981291597393,0,FREE_FLOW,arterial,City Center
2025-09-11 13:56:15.549658,road_0016,51.14398320063717,71.42581752309242,1500,42.50205088428023,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-11 13:56:15.549658,road_0017,51.15924014388972,71.46069611050675,1498,42.95169426247971,45,99.86858385569442,0,FREE_FLOW,collector,City Center
2025-09-11 13:56:15.549658,road_0018,51.20217345114758,71.46108557720709,696,45.0,45,54.33854265807163,0,FREE_FLOW,collector,Right Bank
2025-09-11 13:56:15.549658,road_0019,51.15308107062663,71.39746478906486,2486,47.3461325343968,60,100.0,1,LIGHT,arterial,Left Bank
2025-09-11 13:56:15.549658,road_0020,51.21183513600614,71.42842762384583,219,33.53734567947449,35,22.94258030590828,0,FREE_FLOW,local,Right Bank
2025-09-11 13:56:15.549658,road_0021,51.1622483532006,71.39810638777651,458,32.05751443090473,35,64.71746878803393,0,FREE_FLOW,local,Left Bank
2025-09-11 13:56:15.549658,road_0022,51.09229773603524,71.38510150638943,837,41.62123590356308,45,56.08050787668952,0,FREE_FLOW,collector,Left Bank
2025-09-11 13:56:15.549658,road_0023,51.16008670201609,71.42557949486822,1086,45.0,45,72.6575677696906,0,FREE_FLOW,collector,City Center
2025-09-11 13:56:15.549658,road_0024,51.22142460612772,71.45197674777496,632,45.0,45,38.83040286485013,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:06:15.549658,road_0000,51.165559183674816,71.48837763633205,381,43.306017374975475,45,26.767456646779845,0,FREE_FLOW,collector,Esil District
2025-09-11 14:06:15.549658,road_0001,51.163268022780954,71.51940935749654,309,45.0,45,23.260836816544114,0,FREE_FLOW,collector,Esil District
2025-09-11 14:06:15.549658,road_0002,51.169451992659596,71.46687151976974,767,29.51173235705912,35,91.69999260544871,0,FREE_FLOW,local,City Center
2025-09-11 14:06:15.549658,road_0003,51.13170365060762,71.46039276076446,525,42.59325983554002,45,37.279769404784005,0,FREE_FLOW,collector,Esil District
2025-09-11 14:06:15.549658,road_0004,51.22319565787797,71.48596520905956,1408,53.42547734438971,60,53.882162721169806,0,FREE_FLOW,arterial,Right Bank
2025-09-11 14:06:15.549658,road_0005,51.087885266149904,71.42763611183761,675,40.74079134828527,45,42.38991549897961,0,FREE_FLOW,collector,Esil District
2025-09-11 14:06:15.549658,road_0006,51.14258439531596,71.42776888615599,811,44.11104612305342,45,58.844257272765674,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:06:15.549658,road_0007,51.15289511910577,71.45019887347321,1351,55.46550727128996,60,48.158598972676636,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:06:15.549658,road_0008,51.09869092044775,71.3965595053369,1096,43.81277896402572,45,68.25090351132518,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:06:15.549658,road_0009,51.12611232363756,71.4599132442969,401,45.0,45,34.382907262527795,0,FREE_FLOW,collector,Esil District
2025-09-11 14:06:15.549658,road_0010,51.12031881898486,71.42059369376628,1010,44.35343001628731,45,73.20866829748864,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:06:15.549658,road_0011,51.19971176523163,71.41119898577827,770,43.716634447245546,45,50.961847273349825,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:06:15.549658,road_0012,51.13634564439325,71.37765620069123,1400,37.781399332479765,45,97.90076797674689,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:06:15.549658,road_0013,51.10961897911842,71.44597354142633,1072,60.0,60,41.64618146448111,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:06:15.549658,road_0014,51.16876177964564,71.4665178018578,529,35.0,35,73.2949795117986,0,FREE_FLOW,local,City Center
2025-09-11 14:06:15.549658,road_0015,51.18823346471753,71.47508704644497,2267,58.53017405903616,60,87.87859516990139,0,FREE_FLOW,arterial,City Center
2025-09-11 14:06:15.549658,road_0016,51.14398320063717,71.42581752309242,1022,45.0,45,62.9754741918776,0,FREE_FLOW,collector,City Center
2025-09-11 14:06:15.549658,road_0017,51.15924014388972,71.46069611050675,1354,44.891410152406834,45,94.16762276041766,0,FREE_FLOW,collector,City Center
2025-09-11 14:06:15.549658,road_0018,51.20217345114758,71.46108557720709,523,45.0,45,32.47480527197613,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:06:15.549658,road_0019,51.15308107062663,71.39746478906486,2088,60.0,60,76.11986259808697,0,FREE_FLOW,arterial,Left Bank
2025-09-11 14:06:15.549658,road_0020,51.21183513600614,71.42842762384583,498,35.0,35,66.2022452534471,0,FREE_FLOW,local,Right Bank
2025-09-11 14:06:15.549658,road_0021,51.1622483532006,71.39810638777651,625,32.71668072356619,35,83.03579258378416,0,FREE_FLOW,local,Left Bank
2025-09-11 14:06:15.549658,road_0022,51.09229773603524,71.38510150638943,669,44.660716262454144,45,50.69064805857478,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:06:15.549658,road_0023,51.16008670201609,71.42557949486822,1500,40.24902587942547,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-11 14:06:15.549658,road_0024,51.22142460612772,71.45197674777496,539,45.0,45,32.68143324795569,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:16:15.549658,road_0000,51.165559183674816,71.48837763633205,740,45.0,45,42.413675048667706,0,FREE_FLOW,collector,Esil District
2025-09-11 14:16:15.549658,road_0001,51.163268022780954,71.51940935749654,746,45.0,45,44.41807349993458,0,FREE_FLOW,collector,Esil District
2025-09-11 14:16:15.549658,road_0002,51.169451992659596,71.46687151976974,627,33.314577300819316,35,75.61803186545639,0,FREE_FLOW,local,City Center
2025-09-11 14:16:15.549658,road_0003,51.13170365060762,71.46039276076446,318,42.789041530619045,45,15.024564781622615,0,FREE_FLOW,collector,Esil District
2025-09-11 14:16:15.549658,road_0004,51.22319565787797,71.48596520905956,965,56.794807461654486,60,46.192128293857245,0,FREE_FLOW,arterial,Right Bank
2025-09-11 14:16:15.549658,road_0005,51.087885266149904,71.42763611183761,534,45.0,45,45.228558120653986,0,FREE_FLOW,collector,Esil District
2025-09-11 14:16:15.549658,road_0006,51.14258439531596,71.42776888615599,843,40.216022890482655,45,50.80829036511015,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:16:15.549658,road_0007,51.15289511910577,71.45019887347321,1022,60.0,60,49.11665904060053,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:16:15.549658,road_0008,51.09869092044775,71.3965595053369,709,42.019857332214784,45,37.8052652972281,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:16:15.549658,road_0009,51.12611232363756,71.4599132442969,385,45.0,45,23.836419253847673,0,FREE_FLOW,collector,Esil District
2025-09-11 14:16:15.549658,road_0010,51.12031881898486,71.42059369376628,656,42.34983503898996,45,42.7330200794565,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:16:15.549658,road_0011,51.19971176523163,71.41119898577827,566,41.105738198840605,45,28.389752329133508,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:16:15.549658,road_0012,51.13634564439325,71.37765620069123,1313,40.8194360746761,45,92.32116002055716,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:16:15.549658,road_0013,51.10961897911842,71.44597354142633,742,58.069326833180746,60,33.94482682403321,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:16:15.549658,road_0014,51.16876177964564,71.4665178018578,772,31.320636571302224,35,99.65012289510324,0,FREE_FLOW,local,City Center
2025-09-11 14:16:15.549658,road_0015,51.18823346471753,71.47508704644497,2500,47.358995197047754,60,99.0403855418456,1,LIGHT,arterial,City Center
2025-09-11 14:16:15.549658,road_0016,51.14398320063717,71.42581752309242,1244,41.61659305295188,45,83.52475780971345,0,FREE_FLOW,collector,City Center
2025-09-11 14:16:15.549658,road_0017,51.15924014388972,71.46069611050675,669,44.624351010967125,45,54.277000727405735,0,FREE_FLOW,collector,City Center
2025-09-11 14:16:15.549658,road_0018,51.20217345114758,71.46108557720709,657,45.0,45,34.35414673911096,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:16:15.549658,road_0019,51.15308107062663,71.39746478906486,1449,60.0,60,60.82546788505742,0,FREE_FLOW,arterial,Left Bank
2025-09-11 14:16:15.549658,road_0020,51.21183513600614,71.42842762384583,390,35.0,35,42.71024852359197,0,FREE_FLOW,local,Right Bank
2025-09-11 14:16:15.549658,road_0021,51.1622483532006,71.39810638777651,499,35.0,35,67.00577073408348,0,FREE_FLOW,local,Left Bank
2025-09-11 14:16:15.549658,road_0022,51.09229773603524,71.38510150638943,1018,45.0,45,63.73380692351711,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:16:15.549658,road_0023,51.16008670201609,71.42557949486822,1066,45.0,45,79.30971493621405,0,FREE_FLOW,collector,City Center
2025-09-11 14:16:15.549658,road_0024,51.22142460612772,71.45197674777496,827,45.0,45,59.373931101104816,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:26:15.549658,road_0000,51.165559183674816,71.48837763633205,524,45.0,45,33.799173743187026,0,FREE_FLOW,collector,Esil District
2025-09-11 14:26:15.549658,road_0001,51.163268022780954,71.51940935749654,331,43.66314402448569,45,24.017525610366853,0,FREE_FLOW,collector,Esil District
2025-09-11 14:26:15.549658,road_0002,51.169451992659596,71.46687151976974,800,33.0078078122679,35,100.0,0,FREE_FLOW,local,City Center
2025-09-11 14:26:15.549658,road_0003,51.13170365060762,71.46039276076446,266,42.977186073672634,45,13.319250783558568,0,FREE_FLOW,collector,Esil District
2025-09-11 14:26:15.549658,road_0004,51.22319565787797,71.48596520905956,1255,60.0,60,42.689190762619795,0,FREE_FLOW,arterial,Right Bank
2025-09-11 14:26:15.549658,road_0005,51.087885266149904,71.42763611183761,619,42.0485086273362,45,42.735639204519586,0,FREE_FLOW,collector,Esil District
2025-09-11 14:26:15.549658,road_0006,51.14258439531596,71.42776888615599,760,41.055687942859855,45,50.14778180691173,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:26:15.549658,road_0007,51.15289511910577,71.45019887347321,1074,60.0,60,46.13524060674058,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:26:15.549658,road_0008,51.09869092044775,71.3965595053369,635,42.08224779515993,45,50.893983426918325,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:26:15.549658,road_0009,51.12611232363756,71.4599132442969,691,45.0,45,37.07255542531204,0,FREE_FLOW,collector,Esil District
2025-09-11 14:26:15.549658,road_0010,51.12031881898486,71.42059369376628,1437,37.10388138845555,45,89.09210413180963,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:26:15.549658,road_0011,51.19971176523163,71.41119898577827,638,44.87697314293798,45,48.17221765522209,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:26:15.549658,road_0012,51.13634564439325,71.37765620069123,992,39.70502204816015,45,68.37915298536555,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:26:15.549658,road_0013,51.10961897911842,71.44597354142633,575,56.806208147961556,60,23.16497971567032,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:26:15.549658,road_0014,51.16876177964564,71.4665178018578,527,35.0,35,64.62445542050207,0,FREE_FLOW,local,City Center
2025-09-11 14:26:15.549658,road_0015,51.18823346471753,71.47508704644497,2500,52.36276511638999,60,100.0,0,FREE_FLOW,arterial,City Center
2025-09-11 14:26:15.549658,road_0016,51.14398320063717,71.42581752309242,1500,41.52544061748288,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-11 14:26:15.549658,road_0017,51.15924014388972,71.46069611050675,728,43.553830002844066,45,52.15082475492156,0,FREE_FLOW,collector,City Center
2025-09-11 14:26:15.549658,road_0018,51.20217345114758,71.46108557720709,497,45.0,45,28.544900647561064,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:26:15.549658,road_0019,51.15308107062663,71.39746478906486,1149,60.0,60,43.40289599285036,0,FREE_FLOW,arterial,Left Bank
2025-09-11 14:26:15.549658,road_0020,51.21183513600614,71.42842762384583,353,34.63386791418765,35,50.55932046636467,0,FREE_FLOW,local,Right Bank
2025-09-11 14:26:15.549658,road_0021,51.1622483532006,71.39810638777651,501,32.89505094315409,35,68.85178769315746,0,FREE_FLOW,local,Left Bank
2025-09-11 14:26:15.549658,road_0022,51.09229773603524,71.38510150638943,1102,44.48877334876557,45,76.44226411842565,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:26:15.549658,road_0023,51.16008670201609,71.42557949486822,1093,42.030566917843664,45,70.59685709490282,0,FREE_FLOW,collector,City Center
2025-09-11 14:26:15.549658,road_0024,51.22142460612772,71.45197674777496,897,45.0,45,59.27328815102729,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:36:15.549658,road_0000,51.165559183674816,71.48837763633205,441,43.89277005100509,45,24.2868048473847,0,FREE_FLOW,collector,Esil District
2025-09-11 14:36:15.549658,road_0001,51.163268022780954,71.51940935749654,776,41.17070768924286,45,45.93056522328015,0,FREE_FLOW,collector,Esil District
2025-09-11 14:36:15.549658,road_0002,51.169451992659596,71.46687151976974,358,35.0,35,42.59475327651577,0,FREE_FLOW,local,City Center
2025-09-11 14:36:15.549658,road_0003,51.13170365060762,71.46039276076446,615,42.467700598515634,45,46.99602386886491,0,FREE_FLOW,collector,Esil District
2025-09-11 14:36:15.549658,road_0004,51.22319565787797,71.48596520905956,1560,56.30417260735137,60,60.157497962253096,0,FREE_FLOW,arterial,Right Bank
2025-09-11 14:36:15.549658,road_0005,51.087885266149904,71.42763611183761,638,44.49420748151722,45,43.655926589997804,0,FREE_FLOW,collector,Esil District
2025-09-11 14:36:15.549658,road_0006,51.14258439531596,71.42776888615599,827,45.0,45,52.52981309843989,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:36:15.549658,road_0007,51.15289511910577,71.45019887347321,548,57.823517442059995,60,20.720086360897565,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:36:15.549658,road_0008,51.09869092044775,71.3965595053369,650,42.9506416094875,45,48.53083855469892,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:36:15.549658,road_0009,51.12611232363756,71.4599132442969,422,44.96162293509215,45,26.92063707554303,0,FREE_FLOW,collector,Esil District
2025-09-11 14:36:15.549658,road_0010,51.12031881898486,71.42059369376628,1028,43.10052914823147,45,71.32802443836383,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:36:15.549658,road_0011,51.19971176523163,71.41119898577827,537,45.0,45,42.52824691226218,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:36:15.549658,road_0012,51.13634564439325,71.37765620069123,1241,41.367576267876174,45,75.6790032650884,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:36:15.549658,road_0013,51.10961897911842,71.44597354142633,1179,57.171790931869786,60,46.03352605745787,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:36:15.549658,road_0014,51.16876177964564,71.4665178018578,800,30.452560018778044,35,100.0,0,FREE_FLOW,local,City Center
2025-09-11 14:36:15.549658,road_0015,51.18823346471753,71.47508704644497,2500,47.92820641366581,60,92.11744106942882,1,LIGHT,arterial,City Center
2025-09-11 14:36:15.549658,road_0016,51.14398320063717,71.42581752309242,1221,38.23579886224356,45,89.29788329266712,0,FREE_FLOW,collector,City Center
2025-09-11 14:36:15.549658,road_0017,51.15924014388972,71.46069611050675,836,40.73713746058204,45,60.23798197918825,0,FREE_FLOW,collector,City Center
2025-09-11 14:36:15.549658,road_0018,51.20217345114758,71.46108557720709,462,45.0,45,32.6223189321051,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:36:15.549658,road_0019,51.15308107062663,71.39746478906486,1400,60.0,60,51.18386172037687,0,FREE_FLOW,arterial,Left Bank
2025-09-11 14:36:15.549658,road_0020,51.21183513600614,71.42842762384583,286,33.79879136052336,35,44.56261249616513,0,FREE_FLOW,local,Right Bank
2025-09-11 14:36:15.549658,road_0021,51.1622483532006,71.39810638777651,294,35.0,35,42.441010551023304,0,FREE_FLOW,local,Left Bank
2025-09-11 14:36:15.549658,road_0022,51.09229773603524,71.38510150638943,873,45.0,45,66.00251507853987,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:36:15.549658,road_0023,51.16008670201609,71.42557949486822,771,45.0,45,54.92356364712,0,FREE_FLOW,collector,City Center
2025-09-11 14:36:15.549658,road_0024,51.22142460612772,71.45197674777496,433,40.80315130423393,45,27.685240078414637,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:46:15.549658,road_0000,51.165559183674816,71.48837763633205,616,45.0,45,46.34805722605086,0,FREE_FLOW,collector,Esil District
2025-09-11 14:46:15.549658,road_0001,51.163268022780954,71.51940935749654,520,45.0,45,31.570737510501473,0,FREE_FLOW,collector,Esil District
2025-09-11 14:46:15.549658,road_0002,51.169451992659596,71.46687151976974,430,31.22769526484359,35,49.455229560521346,0,FREE_FLOW,local,City Center
2025-09-11 14:46:15.549658,road_0003,51.13170365060762,71.46039276076446,572,45.0,45,47.69029584680018,0,FREE_FLOW,collector,Esil District
2025-09-11 14:46:15.549658,road_0004,51.22319565787797,71.48596520905956,1268,56.69361945460018,60,47.81004128690851,0,FREE_FLOW,arterial,Right Bank
2025-09-11 14:46:15.549658,road_0005,51.087885266149904,71.42763611183761,534,45.0,45,30.63639269560164,0,FREE_FLOW,collector,Esil District
2025-09-11 14:46:15.549658,road_0006,51.14258439531596,71.42776888615599,1231,40.39307298093829,45,78.53436760550035,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:46:15.549658,road_0007,51.15289511910577,71.45019887347321,849,56.83874401599122,60,31.143134421433125,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:46:15.549658,road_0008,51.09869092044775,71.3965595053369,1120,45.0,45,67.6921775407227,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:46:15.549658,road_0009,51.12611232363756,71.4599132442969,537,45.0,45,26.229421042634876,0,FREE_FLOW,collector,Esil District
2025-09-11 14:46:15.549658,road_0010,51.12031881898486,71.42059369376628,1017,41.87196783078002,45,76.65867070790395,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:46:15.549658,road_0011,51.19971176523163,71.41119898577827,785,45.0,45,61.404113377930464,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:46:15.549658,road_0012,51.13634564439325,71.37765620069123,1500,42.787739734783585,45,90.81062461707248,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:46:15.549658,road_0013,51.10961897911842,71.44597354142633,498,60.0,60,23.41807010662596,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:46:15.549658,road_0014,51.16876177964564,71.4665178018578,763,33.28290151358279,35,92.47886304340071,0,FREE_FLOW,local,City Center
2025-09-11 14:46:15.549658,road_0015,51.18823346471753,71.47508704644497,2500,50.11306080176984,60,100.0,0,FREE_FLOW,arterial,City Center
2025-09-11 14:46:15.549658,road_0016,51.14398320063717,71.42581752309242,1427,36.67501683390174,45,89.02335015249749,0,FREE_FLOW,collector,City Center
2025-09-11 14:46:15.549658,road_0017,51.15924014388972,71.46069611050675,909,41.78997742094403,45,58.30994815156396,0,FREE_FLOW,collector,City Center
2025-09-11 14:46:15.549658,road_0018,51.20217345114758,71.46108557720709,927,43.309626928322515,45,56.091882986996325,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:46:15.549658,road_0019,51.15308107062663,71.39746478906486,877,60.0,60,29.7315925434511,0,FREE_FLOW,arterial,Left Bank
2025-09-11 14:46:15.549658,road_0020,51.21183513600614,71.42842762384583,177,35.0,35,27.235196333441323,0,FREE_FLOW,local,Right Bank
2025-09-11 14:46:15.549658,road_0021,51.1622483532006,71.39810638777651,379,35.0,35,42.24953168780139,0,FREE_FLOW,local,Left Bank
2025-09-11 14:46:15.549658,road_0022,51.09229773603524,71.38510150638943,1017,45.0,45,76.4350640360066,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:46:15.549658,road_0023,51.16008670201609,71.42557949486822,1181,39.00720100623142,45,75.81334951542796,0,FREE_FLOW,collector,City Center
2025-09-11 14:46:15.549658,road_0024,51.22142460612772,71.45197674777496,449,44.85497099826024,45,37.74089713837745,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:56:15.549658,road_0000,51.165559183674816,71.48837763633205,392,41.8687209817932,45,24.979305509037964,0,FREE_FLOW,collector,Esil District
2025-09-11 14:56:15.549658,road_0001,51.163268022780954,71.51940935749654,514,41.37118428053588,45,33.261899282596275,0,FREE_FLOW,collector,Esil District
2025-09-11 14:56:15.549658,road_0002,51.169451992659596,71.46687151976974,438,31.846615149110796,35,62.1109421484867,0,FREE_FLOW,local,City Center
2025-09-11 14:56:15.549658,road_0003,51.13170365060762,71.46039276076446,335,40.66078577565624,45,16.440091633000804,0,FREE_FLOW,collector,Esil District
2025-09-11 14:56:15.549658,road_0004,51.22319565787797,71.48596520905956,1356,58.007776826766744,60,54.904420001092475,0,FREE_FLOW,arterial,Right Bank
2025-09-11 14:56:15.549658,road_0005,51.087885266149904,71.42763611183761,722,45.0,45,39.02537266185399,0,FREE_FLOW,collector,Esil District
2025-09-11 14:56:15.549658,road_0006,51.14258439531596,71.42776888615599,1048,41.3004569968877,45,77.43614440675867,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:56:15.549658,road_0007,51.15289511910577,71.45019887347321,568,57.63752044794897,60,24.220684078170386,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:56:15.549658,road_0008,51.09869092044775,71.3965595053369,843,42.514231733868534,45,58.2932157752425,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:56:15.549658,road_0009,51.12611232363756,71.4599132442969,639,44.097332682455686,45,52.3201045332337,0,FREE_FLOW,collector,Esil District
2025-09-11 14:56:15.549658,road_0010,51.12031881898486,71.42059369376628,753,45.0,45,44.263516203863205,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:56:15.549658,road_0011,51.19971176523163,71.41119898577827,814,42.01264910466605,45,55.495220685764096,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:56:15.549658,road_0012,51.13634564439325,71.37765620069123,1286,43.109753867089225,45,87.74064559347477,0,FREE_FLOW,collector,Left Bank
2025-09-11 14:56:15.549658,road_0013,51.10961897911842,71.44597354142633,867,56.727238798879206,60,36.63530017615647,0,FREE_FLOW,arterial,Esil District
2025-09-11 14:56:15.549658,road_0014,51.16876177964564,71.4665178018578,693,30.78929209114352,35,92.12005965664568,0,FREE_FLOW,local,City Center
2025-09-11 14:56:15.549658,road_0015,51.18823346471753,71.47508704644497,2119,60.0,60,75.51368193640906,0,FREE_FLOW,arterial,City Center
2025-09-11 14:56:15.549658,road_0016,51.14398320063717,71.42581752309242,950,45.0,45,67.9850359587695,0,FREE_FLOW,collector,City Center
2025-09-11 14:56:15.549658,road_0017,51.15924014388972,71.46069611050675,1500,39.7149544544453,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-11 14:56:15.549658,road_0018,51.20217345114758,71.46108557720709,598,45.0,45,35.90544662803692,0,FREE_FLOW,collector,Right Bank
2025-09-11 14:56:15.549658,road_0019,51.15308107062663,71.39746478906486,2086,60.0,60,73.69649478923036,0,FREE_FLOW,arterial,Left Bank
2025-09-11 14:56:15.549658,road_0020,51.21183513600614,71.42842762384583,315,35.0,35,33.497504763710026,0,FREE_FLOW,local,Right Bank
2025-09-11 14:56:15.549658,road_0021,51.1622483532006,71.39810638777651,720,35.0,35,82.87179330325465,0,FREE_FLOW,local,Left Bank
