timestamp,latitude,longitude,temperature,humidity,precipitation,wind_speed,visibility,weather_condition
2025-08-26 21:56:15.549656,51.1694,71.4491,16.90724438508362,78.57650459289758,0.0,12.930013490035691,19.308332423719687,clear
2025-08-26 21:56:15.549656,51.128,71.403,14.317324804910825,73.07753739444829,0.0,3.9129285331961787,18.690133906899447,clear
2025-08-26 21:56:15.549656,51.1805,71.446,18.45901086099813,79.20436919903847,0.0,2.4922849320691753,21.75326167675515,clear
2025-08-26 21:56:15.549656,51.135,71.47,12.991060775231489,72.03204896984388,0.0,14.629283357074069,21.621669518963188,cloudy
2025-08-26 22:56:15.549656,51.1694,71.4491,15.780817974906748,73.49704225020255,0.0,8.625256630311256,18.563786683681684,clear
2025-08-26 22:56:15.549656,51.128,71.403,11.740595799589023,72.69006128616189,0.0,1.6611428959797028,19.320602447989337,cloudy
2025-08-26 22:56:15.549656,51.1805,71.446,22.78580024444023,57.908260947785415,0.0,9.53370495145395,21.1807931147231,clear
2025-08-26 22:56:15.549656,51.135,71.47,13.42287041312603,71.79514053811033,0.0,3.8549097730186914,18.790868653525962,clear
2025-08-26 23:56:15.549656,51.1694,71.4491,15.568085526733551,80.36595068721151,0.0,6.9960504884294465,21.60163456180817,clear
2025-08-26 23:56:15.549656,51.128,71.403,14.237806398077542,72.93645271847876,0.0,4.013419754317439,18.83251389342989,clear
2025-08-26 23:56:15.549656,51.1805,71.446,13.462319591963475,74.02058918320104,0.0,8.886382631774177,20.5639082892505,clear
2025-08-26 23:56:15.549656,51.135,71.47,9.750075314176426,81.81336914594544,6.737660283282959,5.972381941331504,6.524679433434082,rain
2025-08-27 00:56:15.549656,51.1694,71.4491,13.654415169400224,55.71295052235165,0.0,10.808603487002232,20.995264889931704,cloudy
2025-08-27 00:56:15.549656,51.128,71.403,16.960523701063792,71.90792367596518,0.0,0.9216380343567988,20.199732398987777,clear
2025-08-27 00:56:15.549656,51.1805,71.446,10.060503433832164,70.59213299429804,0.0,5.350929513612839,20.85977497137832,clear
2025-08-27 00:56:15.549656,51.135,71.47,21.154406570837494,59.7154938107519,0.0,3.1208832096324075,18.785790518188712,cloudy
2025-08-27 01:56:15.549656,51.1694,71.4491,10.373446199480302,74.96609645658398,0.0,2.319178170125249,20.150069836754838,clear
2025-08-27 01:56:15.549656,51.128,71.403,9.350875636344217,63.92457802846875,0.0,2.7512913727796495,19.593879806113446,clear
2025-08-27 01:56:15.549656,51.1805,71.446,19.199948764240443,72.22105492460382,0.0,7.363688974894988,18.460500663861396,clear
2025-08-27 01:56:15.549656,51.135,71.47,15.584319159402174,83.27426695633318,0.0,6.3491160316919055,21.91996382110473,clear
2025-08-27 02:56:15.549656,51.1694,71.4491,21.22133179424927,58.980087124973,0.0,4.608797403249068,20.319649630595286,clear
2025-08-27 02:56:15.549656,51.128,71.403,20.272978541164683,64.18114795691932,0.0,4.2761127457391215,19.97280909746096,clear
2025-08-27 02:56:15.549656,51.1805,71.446,12.108849268016357,68.4973350136628,0.0,0.9671427556314147,18.912725979550792,clear
2025-08-27 02:56:15.549656,51.135,71.47,17.95408753689602,72.06056730738614,0.0,1.0975525629243637,21.46356238638903,clear
2025-08-27 03:56:15.549656,51.1694,71.4491,16.924076679840116,60.683088985663666,0.0,7.111046237591261,20.632590218984532,cloudy
2025-08-27 03:56:15.549656,51.128,71.403,17.82380288137993,51.97690895986492,0.0,9.070553307613245,19.843289055598575,clear
2025-08-27 03:56:15.549656,51.1805,71.446,20.684574131513095,53.176997780940354,0.0,1.8989578321100007,21.400406045383622,clear
2025-08-27 03:56:15.549656,51.135,71.47,17.442957741367906,73.76563414260339,0.0,8.177386677141342,19.182412416928994,clear
2025-08-27 04:56:15.549656,51.1694,71.4491,13.871890154195246,81.530771134461,0.0,3.725482305807592,21.21208767304874,clear
2025-08-27 04:56:15.549656,51.128,71.403,18.335928629560435,73.98068660168222,0.0,3.775061215646768,19.44723433236583,clear
2025-08-27 04:56:15.549656,51.1805,71.446,18.75018208968706,87.01253143812995,0.0,1.9063179756000745,20.735878809430677,clear
2025-08-27 04:56:15.549656,51.135,71.47,16.864967978204234,59.55080882278612,0.0,4.062192185080752,20.386014254435914,clear
2025-08-27 05:56:15.549656,51.1694,71.4491,20.528818805481105,72.72518300948856,0.0,2.8865395484394525,18.743992209277266,clear
2025-08-27 05:56:15.549656,51.128,71.403,20.07357614547471,62.05611845928695,0.0,1.722793260353623,20.820331718801977,cloudy
2025-08-27 05:56:15.549656,51.1805,71.446,13.946896418216152,81.40642444833941,0.0,7.982580804741636,18.402159841267657,clear
2025-08-27 05:56:15.549656,51.135,71.47,20.463919804196642,67.38864267939339,0.0,13.9132576683911,19.87132731000618,clear
2025-08-27 06:56:15.549656,51.1694,71.4491,24.38359529282888,64.30688390449215,0.0,2.0520823475896743,19.412535560093204,clear
2025-08-27 06:56:15.549656,51.128,71.403,20.47825732311745,61.19335925099602,0.0,2.899738931576294,20.478134915261222,cloudy
2025-08-27 06:56:15.549656,51.1805,71.446,16.85091169695132,61.44805106679264,0.0,7.622649186265065,19.659144181391248,clear
2025-08-27 06:56:15.549656,51.135,71.47,20.698864381322032,73.42504338079343,0.0,1.3823461326136388,19.21561898269184,cloudy
2025-08-27 07:56:15.549656,51.1694,71.4491,23.53368812570909,71.97100592898096,0.0,0.21900584924522196,21.317668555399056,cloudy
2025-08-27 07:56:15.549656,51.128,71.403,22.50762574327984,56.783660817375704,0.0,3.0623995083970907,19.488094465601005,cloudy
2025-08-27 07:56:15.549656,51.1805,71.446,27.165674797507474,34.97130532519671,0.0,10.504248921658037,19.480751699030165,clear
2025-08-27 07:56:15.549656,51.135,71.47,16.90033410489788,85.67982064185873,0.0,13.39886154916795,20.907873252026732,clear
2025-08-27 08:56:15.549656,51.1694,71.4491,21.202133410910346,65.75013449764943,0.0,6.842781255326073,18.91583334686738,clear
2025-08-27 08:56:15.549656,51.128,71.403,19.00460964137308,67.32645184397423,0.10130833712197551,10.62865441709979,19.797383325756048,cloudy
2025-08-27 08:56:15.549656,51.1805,71.446,19.753497556754162,58.21082859227837,0.0,2.103226445312817,19.806604303155236,clear
2025-08-27 08:56:15.549656,51.135,71.47,20.95037541413435,76.0992914497272,0.5618374699889924,1.5489357250644495,18.876325060022015,cloudy
2025-08-27 09:56:15.549656,51.1694,71.4491,26.984901664858516,45.45503326145431,0.0,1.0245660339945994,18.844862398912777,clear
2025-08-27 09:56:15.549656,51.128,71.403,26.54767040182045,46.074480685633716,0.0,5.7274546900027605,18.268948307090298,cloudy
2025-08-27 09:56:15.549656,51.1805,71.446,27.60505547870865,30.985828488367005,0.0,3.4434225976835986,21.444187358951098,clear
2025-08-27 09:56:15.549656,51.135,71.47,23.925145118405556,51.2815656655953,0.0,2.8783544312123195,20.62256917016441,cloudy
2025-08-27 10:56:15.549656,51.1694,71.4491,27.05093744566496,47.2485712154368,0.0,9.245979471080487,20.13339339596183,cloudy
2025-08-27 10:56:15.549656,51.128,71.403,29.275932166963308,53.20214790104438,0.0,2.200571533381021,18.517888553326877,cloudy
2025-08-27 10:56:15.549656,51.1805,71.446,27.30339144869354,40.726290393824854,0.0,6.836139844301884,21.03382541451417,cloudy
2025-08-27 10:56:15.549656,51.135,71.47,22.72864797758062,48.50019584896816,0.0,6.332688386582811,19.46699598818995,clear
2025-08-27 11:56:15.549656,51.1694,71.4491,26.895604086671156,46.758902359489895,0.0,4.5580945133129545,20.797396809475597,clear
2025-08-27 11:56:15.549656,51.128,71.403,27.040023711754554,35.62678676085899,0.0,5.593075136726774,21.926219796569256,cloudy
2025-08-27 11:56:15.549656,51.1805,71.446,26.892041326886115,55.422889904129505,0.0,2.846790480021644,19.94185324155695,clear
2025-08-27 11:56:15.549656,51.135,71.47,21.997872037585267,55.505237351986274,0.0,2.909228062150847,18.856233545995206,clear
2025-08-27 12:56:15.549656,51.1694,71.4491,27.358068891880322,43.77428195446907,0.0,9.016722803957103,18.93234485032646,clear
2025-08-27 12:56:15.549656,51.128,71.403,25.253726590305078,70.60589343898454,0.0,1.8067078358576993,18.50399007772051,clear
2025-08-27 12:56:15.549656,51.1805,71.446,25.94882178233606,50.25585385130573,0.0,7.9176075278251385,21.300138515258148,clear
2025-08-27 12:56:15.549656,51.135,71.47,25.864852424907713,64.64972498794042,0.0,3.1898579776092046,21.035232975939664,clear
2025-08-27 13:56:15.549656,51.1694,71.4491,26.52677722927678,55.73786313955864,0.0,5.476780931437748,20.017556506995646,cloudy
2025-08-27 13:56:15.549656,51.128,71.403,24.148397155017882,63.080293533905476,0.0,2.664567163074663,21.67157139601176,clear
2025-08-27 13:56:15.549656,51.1805,71.446,25.492460335135924,65.93497002963753,0.0,22.347245693840787,18.411036252792677,cloudy
2025-08-27 13:56:15.549656,51.135,71.47,27.202229429568902,56.86190750187647,4.562632986702417,7.056888942865392,10.874734026595165,cloudy
2025-08-27 14:56:15.549656,51.1694,71.4491,24.954027345264954,38.270052645648526,0.0,7.145389784919153,18.723741379022353,clear
2025-08-27 14:56:15.549656,51.128,71.403,23.362684098324593,61.244487832449266,0.0,14.70609160153937,18.585880280308395,cloudy
2025-08-27 14:56:15.549656,51.1805,71.446,24.569322379346755,64.59483879304301,0.0,5.569664847446529,21.224518601337504,clear
2025-08-27 14:56:15.549656,51.135,71.47,27.62690684538143,49.30924173466097,0.0,16.15508817566884,19.236514419369968,clear
2025-08-27 15:56:15.549656,51.1694,71.4491,25.394224209829527,53.775452678279976,6.384678860332249,2.594291931649755,7.230642279335502,rain
2025-08-27 15:56:15.549656,51.128,71.403,21.87643149326934,56.049849661327265,0.0,4.231184367467939,18.700194209677903,cloudy
2025-08-27 15:56:15.549656,51.1805,71.446,26.152768463155866,41.558698602703004,0.0,4.188130171874163,19.773392994176,clear
2025-08-27 15:56:15.549656,51.135,71.47,17.894386685035514,69.94400742021506,0.0,5.939060763709239,18.603348810892907,cloudy
2025-08-27 16:56:15.549656,51.1694,71.4491,26.05025529771555,54.99113984336296,0.0,9.47097009776951,20.00573707244168,cloudy
2025-08-27 16:56:15.549656,51.128,71.403,20.771910106408296,59.40837698313964,0.0,7.787080071150677,19.91567396429595,clear
2025-08-27 16:56:15.549656,51.1805,71.446,24.37517336596289,55.40078048190886,0.0,10.812976491653618,18.87605710665421,cloudy
2025-08-27 16:56:15.549656,51.135,71.47,28.912591420310225,65.86714105503127,0.0,8.322728935741868,21.32592712506262,cloudy
2025-08-27 17:56:15.549656,51.1694,71.4491,23.184548044783252,59.00324354167663,0.0,0.3041497940849656,18.08385880565592,clear
2025-08-27 17:56:15.549656,51.128,71.403,23.950585300976634,68.80836589863787,0.0,1.633451051642085,21.01976083598725,cloudy
2025-08-27 17:56:15.549656,51.1805,71.446,19.053472285832388,68.35795911197259,0.0,1.2503790979673899,20.523455941632893,clear
2025-08-27 17:56:15.549656,51.135,71.47,24.31132100257979,51.31136448555738,0.0,14.890044088164638,21.66967554692651,cloudy
2025-08-27 18:56:15.549656,51.1694,71.4491,21.034361427253092,72.47383162314839,0.0,4.170563440454323,21.8127142533152,cloudy
2025-08-27 18:56:15.549656,51.128,71.403,18.646465476409944,70.78983518260607,0.0,1.0590673206836119,19.659253997753,clear
2025-08-27 18:56:15.549656,51.1805,71.446,19.950282697422757,57.50211886695017,0.0,1.5974280538461216,20.365234199737653,cloudy
2025-08-27 18:56:15.549656,51.135,71.47,22.23280517589069,52.553989655486106,0.0,4.590942349529744,18.761374619934077,clear
2025-08-27 19:56:15.549656,51.1694,71.4491,18.584028495641476,63.54471633490948,0.0,2.0741795376586656,18.46443511496018,clear
2025-08-27 19:56:15.549656,51.128,71.403,23.093989768162174,46.129104541012545,0.0,1.29165205685507,20.726196306564912,clear
2025-08-27 19:56:15.549656,51.1805,71.446,21.68015520067145,50.8485417848939,0.0,8.240881307375293,18.543411543840573,clear
2025-08-27 19:56:15.549656,51.135,71.47,17.314741720448254,55.731137193950815,0.0,5.158324894000752,21.458534334781145,clear
2025-08-27 20:56:15.549656,51.1694,71.4491,14.769428809745298,53.421359631166126,0.0,5.856959672216905,21.943144144022177,clear
2025-08-27 20:56:15.549656,51.128,71.403,17.040604612223927,53.879049912231295,1.8918331046279937,6.655306715982595,16.216333790744013,cloudy
2025-08-27 20:56:15.549656,51.1805,71.446,20.44416245121696,71.25401866926248,0.0,2.413165882440802,20.996133132764157,clear
2025-08-27 20:56:15.549656,51.135,71.47,15.969275966450333,53.0653302540462,0.0,4.127077579740769,21.573560406517142,cloudy
2025-08-27 21:56:15.549656,51.1694,71.4491,17.171532106386913,71.85683400626688,0.0,4.235661623186951,19.907422220332027,clear
2025-08-27 21:56:15.549656,51.128,71.403,15.779441371265179,46.373716265827866,0.0,2.4610133869371613,20.505717792938942,cloudy
2025-08-27 21:56:15.549656,51.1805,71.446,22.892089326258386,48.63614690959184,0.0,3.1530294517801796,21.773124361467957,clear
2025-08-27 21:56:15.549656,51.135,71.47,19.16160396601491,54.77226916035257,0.0,8.378612572006368,20.126587382338027,clear
2025-08-27 22:56:15.549656,51.1694,71.4491,10.407866472068772,58.250082900209975,2.2239847580522127,3.528286833894356,15.552030483895575,cloudy
2025-08-27 22:56:15.549656,51.128,71.403,18.874677810174457,64.86980670783326,0.0,12.148247497884325,19.70632598321485,clear
2025-08-27 22:56:15.549656,51.1805,71.446,12.94998603790189,62.91491865099692,0.0,6.100471753883117,18.902783069827148,clear
2025-08-27 22:56:15.549656,51.135,71.47,19.093172076862935,59.18998724761605,0.0,7.916647794365765,18.03778736032415,clear
2025-08-27 23:56:15.549656,51.1694,71.4491,17.989090655745265,68.5539334075698,0.0,4.079286957746857,21.271443992013197,clear
2025-08-27 23:56:15.549656,51.128,71.403,16.310317652757366,57.80102565629561,0.0,6.406164109976947,18.7816261706171,clear
2025-08-27 23:56:15.549656,51.1805,71.446,12.888029250136738,78.33427749144488,1.2614039087175377,5.102835814205077,17.477192182564924,cloudy
2025-08-27 23:56:15.549656,51.135,71.47,21.908705244989086,64.75927293722916,0.0,2.180165011104908,19.040784084398616,clear
2025-08-28 00:56:15.549656,51.1694,71.4491,18.00667033186,58.30160360818568,0.0,6.305583985783338,19.321332653658484,cloudy
2025-08-28 00:56:15.549656,51.128,71.403,15.247443731497679,75.2612413799443,0.0,3.30957694364683,18.66185330166234,cloudy
2025-08-28 00:56:15.549656,51.1805,71.446,10.137911546736726,75.84002895900565,0.0,3.897547616245776,19.544568448407137,clear
2025-08-28 00:56:15.549656,51.135,71.47,20.85494115394282,57.517431004567136,0.0,2.7275730449112614,21.015600982969456,clear
2025-08-28 01:56:15.549656,51.1694,71.4491,17.359288613168992,74.94511135261223,0.0,12.815131904295615,18.22136698965049,clear
2025-08-28 01:56:15.549656,51.128,71.403,16.017835546992906,76.00395000244103,0.0,0.2156909350627172,19.380032935316343,clear
2025-08-28 01:56:15.549656,51.1805,71.446,17.581177449518528,78.5082433867675,0.0,1.2894823659271302,20.39598830008834,clear
2025-08-28 01:56:15.549656,51.135,71.47,15.844054518999167,75.58527106329112,0.0,1.2584162521061872,21.0830448504321,cloudy
2025-08-28 02:56:15.549656,51.1694,71.4491,11.799183470232247,70.05277010314859,0.0,7.672417620886448,20.510173429480034,clear
2025-08-28 02:56:15.549656,51.128,71.403,17.473829686149298,53.03616333525916,0.0,2.2765221598357206,21.41540786228066,clear
2025-08-28 02:56:15.549656,51.1805,71.446,15.590169478286857,78.65863016721835,0.0,12.570325741390693,20.198526122818127,clear
2025-08-28 02:56:15.549656,51.135,71.47,13.101884716644436,63.97610003258967,0.0,6.072265801831518,20.884577551599318,clear
2025-08-28 03:56:15.549656,51.1694,71.4491,17.99249038946655,55.00855137195734,0.0,4.069008098361858,18.475557307898686,cloudy
2025-08-28 03:56:15.549656,51.128,71.403,18.788340523763914,68.62462633454591,0.0,8.708703095209685,19.20132230918072,cloudy
2025-08-28 03:56:15.549656,51.1805,71.446,16.043224725823105,83.42703732370391,0.0,11.220342829240812,20.143976622408218,cloudy
2025-08-28 03:56:15.549656,51.135,71.47,17.308767149871052,58.65292199659768,0.0,4.848772139980072,21.89656750277697,clear
2025-08-28 04:56:15.549656,51.1694,71.4491,18.91451904059401,54.35207235668025,0.0,10.239606895288631,21.192216614869146,clear
2025-08-28 04:56:15.549656,51.128,71.403,18.639683971465434,53.872579893890965,0.0,3.4536866021331765,20.211748831248876,cloudy
2025-08-28 04:56:15.549656,51.1805,71.446,16.617347230394962,71.77095172294155,0.0,3.1704021253337262,20.602261664260446,clear
2025-08-28 04:56:15.549656,51.135,71.47,20.313297601297112,49.791982573498586,0.0,1.9200011513322264,19.514488373967026,clear
2025-08-28 05:56:15.549656,51.1694,71.4491,23.183393850462014,59.086887424072266,0.0,6.214920536893585,21.334036550552625,clear
2025-08-28 05:56:15.549656,51.128,71.403,10.711278243235146,71.08128247274456,0.0,2.3738388956158616,18.54794801940087,clear
2025-08-28 05:56:15.549656,51.1805,71.446,17.178963896178757,63.3727054101198,0.22900704033381103,4.629404300336063,19.54198591933238,cloudy
2025-08-28 05:56:15.549656,51.135,71.47,24.205790495629763,48.49067341675115,0.0,3.2345011472780287,19.480886364294,clear
2025-08-28 06:56:15.549656,51.1694,71.4491,20.255007420754122,62.333118251417496,0.0,2.6692096860496144,18.706256009115798,clear
2025-08-28 06:56:15.549656,51.128,71.403,22.360737378972072,56.49424503282145,0.0,3.382833315265098,19.151249185835077,cloudy
2025-08-28 06:56:15.549656,51.1805,71.446,17.932285517322605,55.72742760474534,0.0,5.3953807371292495,21.09945398137046,clear
2025-08-28 06:56:15.549656,51.135,71.47,19.09834128282763,66.41983838068683,0.0,11.691973247465501,18.49161586849013,clear
2025-08-28 07:56:15.549656,51.1694,71.4491,27.041018855169842,53.074689532292105,0.0,6.98330621254588,20.017589079740226,clear
2025-08-28 07:56:15.549656,51.128,71.403,25.619030809622235,44.0353553417739,0.0,3.357984011689134,21.87258712302461,clear
2025-08-28 07:56:15.549656,51.1805,71.446,25.933596599905965,50.16914887291645,0.0,5.841046431102117,21.08299016976357,cloudy
2025-08-28 07:56:15.549656,51.135,71.47,25.6747900692944,52.46168850214628,0.0,0.49228714044975674,18.213054522792483,clear
2025-08-28 08:56:15.549656,51.1694,71.4491,25.145749746137092,38.29894023979293,1.1053027362128238,1.4998124862854068,17.789394527574352,cloudy
2025-08-28 08:56:15.549656,51.128,71.403,23.551364922528002,58.34187667833197,0.0,7.849619274927826,19.09842947251873,clear
2025-08-28 08:56:15.549656,51.1805,71.446,20.580336356669076,55.985799614434065,0.0,4.6900447051833645,21.61874959566169,clear
2025-08-28 08:56:15.549656,51.135,71.47,18.256877383246,77.1100954338975,0.6821902799575883,2.318338404251875,18.635619440084824,cloudy
2025-08-28 09:56:15.549656,51.1694,71.4491,32.07236729929295,36.02929670652709,0.0,6.844355794517107,19.529956134183163,clear
2025-08-28 09:56:15.549656,51.128,71.403,20.72705583906655,57.7261206138957,0.0,5.47384238653818,20.861169181859037,cloudy
2025-08-28 09:56:15.549656,51.1805,71.446,23.85125763555301,67.9525344425703,0.0,7.216078707972114,18.164911908214147,clear
2025-08-28 09:56:15.549656,51.135,71.47,21.80299373115739,62.880254837171975,0.0,6.069113339383984,21.69294297534409,cloudy
2025-08-28 10:56:15.549656,51.1694,71.4491,20.126791098236517,62.40868313646353,0.0,2.4491668810826788,20.467113488241672,clear
2025-08-28 10:56:15.549656,51.128,71.403,21.172712347075024,40.75608620135934,0.0,9.700858696395333,18.028513004407717,clear
2025-08-28 10:56:15.549656,51.1805,71.446,22.795450577724363,71.25055852346891,0.0,1.846153918463607,20.98260044502935,clear
2025-08-28 10:56:15.549656,51.135,71.47,24.91746708422887,68.12713994988849,0.0,3.978443436964921,20.87699116186129,clear
2025-08-28 11:56:15.549656,51.1694,71.4491,20.613598996802402,54.59533312929524,0.019170410567772772,3.8525299414187524,19.961659178864455,cloudy
2025-08-28 11:56:15.549656,51.128,71.403,20.81483710514861,67.21762792107471,0.0,2.6778053387795517,19.526840816313342,clear
2025-08-28 11:56:15.549656,51.1805,71.446,27.058047992826207,38.70583180451705,0.0,1.7144262138157473,20.871911704012373,cloudy
2025-08-28 11:56:15.549656,51.135,71.47,24.23158894422186,49.058363660456514,0.0,2.443653660550039,21.032507461032132,clear
2025-08-28 12:56:15.549656,51.1694,71.4491,21.98307294263565,69.17426730951323,0.0,10.49468777990281,18.55846931395618,clear
2025-08-28 12:56:15.549656,51.128,71.403,31.73741630662077,32.3859264060536,0.0,2.172070297897843,19.33519101852796,clear
2025-08-28 12:56:15.549656,51.1805,71.446,25.120607117105592,63.333193792961694,0.0,4.4411162476392905,18.460645504200837,clear
2025-08-28 12:56:15.549656,51.135,71.47,24.057961042011613,48.52755445585063,0.0,7.2900849145174895,21.58005431442476,clear
2025-08-28 13:56:15.549656,51.1694,71.4491,26.449249390395316,74.4153594355103,0.0,3.6327534044069507,19.502407684020003,clear
2025-08-28 13:56:15.549656,51.128,71.403,24.320576047766107,61.37188938745082,0.0,8.192714858529426,19.349284901972847,clear
2025-08-28 13:56:15.549656,51.1805,71.446,24.43527795893554,35.46021311840906,0.0,2.2182055176068864,21.330731449547898,cloudy
2025-08-28 13:56:15.549656,51.135,71.47,27.436271419474263,40.96501643470024,0.0,6.162771924435765,21.095551868431215,cloudy
2025-08-28 14:56:15.549656,51.1694,71.4491,29.822821569026022,52.96220098046703,0.0,5.517162247718785,20.828646158626384,clear
2025-08-28 14:56:15.549656,51.128,71.403,21.99008135452042,60.3319544307384,0.0,5.192406907819482,20.284461711453176,clear
2025-08-28 14:56:15.549656,51.1805,71.446,25.936664879234794,52.42360390606838,0.0,2.9098462972560766,20.493958656078327,clear
2025-08-28 14:56:15.549656,51.135,71.47,24.371149312231477,54.36324190143563,0.0,0.9195389724445415,18.25275730835422,clear
2025-08-28 15:56:15.549656,51.1694,71.4491,26.619650228460433,62.68158217559487,0.0,0.8192768763006584,20.100629668454097,clear
2025-08-28 15:56:15.549656,51.128,71.403,23.758564625387194,69.71385464014787,0.0,13.439258760799284,21.59148463306409,clear
2025-08-28 15:56:15.549656,51.1805,71.446,30.191942537812828,43.706615580284684,0.0,1.3836777178794573,18.246459083553795,clear
2025-08-28 15:56:15.549656,51.135,71.47,20.736230620672664,66.45244059875651,0.0,7.029807774334059,21.932644132310124,cloudy
2025-08-28 16:56:15.549656,51.1694,71.4491,17.735713270538618,57.9237892185736,0.0,6.051830450203843,21.924334387939854,cloudy
2025-08-28 16:56:15.549656,51.128,71.403,22.73211597289434,43.60673294857538,0.0,6.184785052691451,21.61825699357546,clear
2025-08-28 16:56:15.549656,51.1805,71.446,25.642529117725402,55.16826808469162,0.0,5.812875515079769,18.651152505159715,clear
2025-08-28 16:56:15.549656,51.135,71.47,26.748110693217704,60.5446511440499,0.0,7.805904156871818,19.170177007523055,cloudy
2025-08-28 17:56:15.549656,51.1694,71.4491,25.432219026723786,48.2791610288925,0.0,4.921509661299977,18.566037945564915,cloudy
2025-08-28 17:56:15.549656,51.128,71.403,24.919414034496285,57.30063325611747,0.0,4.140829896871289,21.095631285934708,cloudy
2025-08-28 17:56:15.549656,51.1805,71.446,24.36537696858,59.012581637730094,0.0,12.380038670467588,18.685398924746544,clear
2025-08-28 17:56:15.549656,51.135,71.47,24.930770413631457,62.862847109069506,6.189305228858523,16.193487345455758,7.6213895422829525,rain
2025-08-28 18:56:15.549656,51.1694,71.4491,24.754438141154626,44.31241250072632,0.0,9.119312044137207,21.490612980330297,clear
2025-08-28 18:56:15.549656,51.128,71.403,17.409464950335053,81.14854246046242,0.0,10.533567630407523,18.936399078367657,clear
2025-08-28 18:56:15.549656,51.1805,71.446,20.11965435525921,63.41966510527025,0.0,3.2777661245182292,19.920141041223527,clear
2025-08-28 18:56:15.549656,51.135,71.47,21.026389792921105,79.7292344634258,0.0,2.000726633163068,18.518569383223927,clear
2025-08-28 19:56:15.549656,51.1694,71.4491,14.680072580057185,72.03556768159929,0.0,1.3477391004980785,20.242707588618693,clear
2025-08-28 19:56:15.549656,51.128,71.403,16.25545941588386,80.22786497479632,0.0,4.683365980533498,19.13244888912452,cloudy
2025-08-28 19:56:15.549656,51.1805,71.446,19.545791717629044,64.1293671553304,0.0,9.364205720275843,18.561821579959304,cloudy
2025-08-28 19:56:15.549656,51.135,71.47,20.37090633082457,83.96332796519206,0.0,2.9575086610372003,20.33153402525724,cloudy
2025-08-28 20:56:15.549656,51.1694,71.4491,16.763854764920712,68.91378929441947,0.0,7.952849405681793,18.29552462255378,clear
2025-08-28 20:56:15.549656,51.128,71.403,17.697616337439708,84.41127317865859,0.0,2.0202077652344084,20.88746678442865,cloudy
2025-08-28 20:56:15.549656,51.1805,71.446,20.547982461788003,61.346519727475446,0.0,4.772748134775443,19.049250891336623,clear
2025-08-28 20:56:15.549656,51.135,71.47,14.080870132949503,68.42155029069443,0.0,4.211174660939815,18.14519241784778,clear
2025-08-28 21:56:15.549656,51.1694,71.4491,14.147095073126902,64.4574187683036,0.0,3.6404041463592187,19.319736044002596,clear
2025-08-28 21:56:15.549656,51.128,71.403,18.212266940492118,75.2841922234239,0.0,4.146529724933047,18.701839729488054,clear
2025-08-28 21:56:15.549656,51.1805,71.446,18.363751923641853,74.79692614113985,1.2727787443257328,6.170163847850734,17.45444251134853,cloudy
2025-08-28 21:56:15.549656,51.135,71.47,16.78380317265526,81.71499931253969,0.0,3.1651329207343557,21.290860809273266,clear
2025-08-28 22:56:15.549656,51.1694,71.4491,16.441344912653463,70.50323185694752,0.0,5.039022435447328,18.84967808690404,clear
2025-08-28 22:56:15.549656,51.128,71.403,13.06900868310855,55.549807744197395,0.0,3.375508165103338,19.220460715055406,cloudy
2025-08-28 22:56:15.549656,51.1805,71.446,11.173140272960069,86.30788711586621,0.0,5.801998913897389,20.59773646096394,clear
2025-08-28 22:56:15.549656,51.135,71.47,13.622460015175415,62.119478249835076,0.0,2.4462439485161256,20.62349079056555,clear
2025-08-28 23:56:15.549656,51.1694,71.4491,15.222658349497813,80.75781096486764,0.0,6.630495063905144,20.5247632417874,clear
2025-08-28 23:56:15.549656,51.128,71.403,11.976920576910665,76.66136508549076,0.0,6.99458823891344,20.90566960736639,clear
2025-08-28 23:56:15.549656,51.1805,71.446,18.4767178346448,67.91571259658426,0.0,1.5133870827533729,21.304655687384976,cloudy
2025-08-28 23:56:15.549656,51.135,71.47,16.45752618064636,71.02530609167088,0.0,5.779786158598339,20.05790718509362,cloudy
2025-08-29 00:56:15.549656,51.1694,71.4491,12.130212210159025,68.64830269848488,0.0,2.6291860322247413,21.950004059830565,clear
2025-08-29 00:56:15.549656,51.128,71.403,17.58232362586866,58.37288737348298,0.0,3.083277559744035,21.66706124261776,cloudy
2025-08-29 00:56:15.549656,51.1805,71.446,16.394720185413668,88.74521882177913,0.0,2.3104809559521744,20.749193499761844,clear
2025-08-29 00:56:15.549656,51.135,71.47,15.256831845681974,69.01699005273264,0.0,11.742401394482377,19.786799093604788,clear
2025-08-29 01:56:15.549656,51.1694,71.4491,15.263225127483329,69.68864737341025,0.0,5.250705297681478,21.233004174556697,clear
2025-08-29 01:56:15.549656,51.128,71.403,16.21623962889396,62.73439774765526,0.0,6.9894866191632765,18.985727790229294,clear
2025-08-29 01:56:15.549656,51.1805,71.446,14.744266050553474,65.63148489644395,0.0,6.078014780093567,20.45440093535918,cloudy
2025-08-29 01:56:15.549656,51.135,71.47,15.13802929166507,63.40636658947928,0.0,6.21600970911395,21.856656920474805,cloudy
2025-08-29 02:56:15.549656,51.1694,71.4491,14.344188014040933,82.47926694282101,0.0,2.507194081140336,19.799960875354643,clear
2025-08-29 02:56:15.549656,51.128,71.403,18.361492745448366,67.53870227515722,0.0,10.282701277581324,18.399083806468518,cloudy
