timestamp,road_id,latitude,longitude,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,congestion_name,road_type,district
2025-09-18 09:00:00,road_0010,51.11078369535379,71.44797551413016,1338,42.85676131055824,45,85.08089358441943,0,FREE_FLOW,collector,Esil District
2025-09-18 09:00:00,road_0011,51.08154293158093,71.50410393821133,1714,58.04058112952949,60,68.18175896775172,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:00:00,road_0012,51.19411054283802,71.48338375455349,1500,35.80828719498697,45,96.68725622620964,1,LIGHT,collector,Right Bank
2025-09-18 09:00:00,road_0013,51.11540059978571,71.41954819303338,2500,52.45125356514046,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:00:00,road_0014,51.153146942289446,71.41898050602991,1500,42.00255986095976,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:05:00,road_0000,51.20721558440182,71.41748061169966,2314,50.76424793870774,60,87.63777128086609,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:05:00,road_0001,51.213488841961706,71.4551094605174,800,30.857482282038706,35,96.78542491792382,0,FREE_FLOW,local,Right Bank
2025-09-18 09:05:00,road_0002,51.09202009123179,71.43847470697595,2500,55.35980835503902,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:05:00,road_0003,51.19057683736238,71.4135219694281,1500,42.75116857999468,45,100.0,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:05:00,road_0004,51.16991099020425,71.48953431403665,1500,37.75296569561844,45,98.12784616547044,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:05:00,road_0005,51.160352110793035,71.43655906544681,1500,41.85491552974084,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:05:00,road_0006,51.197010226921215,71.45590960880924,1871,59.640821660522384,60,77.69851127228506,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:05:00,road_0007,51.11464444065831,71.472169515803,1427,42.68192460714612,45,91.85065047633005,0,FREE_FLOW,collector,Esil District
2025-09-18 09:05:00,road_0008,51.12044326025239,71.43375018852568,1500,37.91889504689695,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:05:00,road_0009,51.11541119500996,71.39497674159925,2500,49.24706634867088,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:05:00,road_0010,51.11078369535379,71.44797551413016,1500,39.64520833017309,45,92.28475851840794,0,FREE_FLOW,collector,Esil District
2025-09-18 09:05:00,road_0011,51.08154293158093,71.50410393821133,2350,53.54639640953083,60,87.64214277643167,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:05:00,road_0012,51.19411054283802,71.48338375455349,1500,38.367782949889424,45,100.0,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:05:00,road_0013,51.11540059978571,71.41954819303338,2500,48.33679524652519,60,98.43407869106564,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:05:00,road_0014,51.153146942289446,71.41898050602991,1500,41.65500424626528,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:10:00,road_0000,51.20721558440182,71.41748061169966,2500,47.65748243390306,60,99.96181507022011,1,LIGHT,arterial,Right Bank
2025-09-18 09:10:00,road_0001,51.213488841961706,71.4551094605174,723,29.312845671008503,35,94.77905163264592,0,FREE_FLOW,local,Right Bank
2025-09-18 09:10:00,road_0002,51.09202009123179,71.43847470697595,2500,54.596708644790226,60,95.32996786741765,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:10:00,road_0003,51.19057683736238,71.4135219694281,1209,42.94129213409932,45,80.48547700276544,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:10:00,road_0004,51.16991099020425,71.48953431403665,1500,38.5202822051793,45,100.0,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:10:00,road_0005,51.160352110793035,71.43655906544681,1500,35.92437621321607,45,93.68741841357927,1,LIGHT,collector,Left Bank
2025-09-18 09:10:00,road_0006,51.197010226921215,71.45590960880924,2500,51.51853978807559,60,100.0,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:10:00,road_0007,51.11464444065831,71.472169515803,1484,42.881603042611864,45,100.0,0,FREE_FLOW,collector,Esil District
2025-09-18 09:10:00,road_0008,51.12044326025239,71.43375018852568,1500,39.00329954555802,45,92.70002554842414,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:10:00,road_0009,51.11541119500996,71.39497674159925,2500,55.73770080323524,60,93.24027755783169,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:10:00,road_0010,51.11078369535379,71.44797551413016,1500,40.09564605056081,45,93.09344281766472,0,FREE_FLOW,collector,Esil District
2025-09-18 09:10:00,road_0011,51.08154293158093,71.50410393821133,1511,57.79663378099935,60,57.47080322268438,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:10:00,road_0012,51.19411054283802,71.48338375455349,1500,35.811652776805744,45,99.19363025522262,1,LIGHT,collector,Right Bank
2025-09-18 09:10:00,road_0013,51.11540059978571,71.41954819303338,2239,49.30490066668091,60,98.91398776414172,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:10:00,road_0014,51.153146942289446,71.41898050602991,1500,42.7468600625018,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:15:00,road_0000,51.20721558440182,71.41748061169966,2500,47.86127177595323,60,100.0,1,LIGHT,arterial,Right Bank
2025-09-18 09:15:00,road_0001,51.213488841961706,71.4551094605174,800,32.011522538062565,35,100.0,0,FREE_FLOW,local,Right Bank
2025-09-18 09:15:00,road_0002,51.09202009123179,71.43847470697595,2500,56.382926740549834,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:15:00,road_0003,51.19057683736238,71.4135219694281,1500,40.46022363560902,45,91.0319161331742,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:15:00,road_0004,51.16991099020425,71.48953431403665,900,44.6345633219558,45,69.9870699913167,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:15:00,road_0005,51.160352110793035,71.43655906544681,1500,40.93844612445612,45,92.41045157572928,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:15:00,road_0006,51.197010226921215,71.45590960880924,1508,60.0,60,58.75525319461025,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:15:00,road_0007,51.11464444065831,71.472169515803,995,43.92622906659713,45,65.43620703405645,0,FREE_FLOW,collector,Esil District
2025-09-18 09:15:00,road_0008,51.12044326025239,71.43375018852568,1500,39.605299779157946,45,97.29394498914611,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:15:00,road_0009,51.11541119500996,71.39497674159925,2500,51.55859647041561,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:15:00,road_0010,51.11078369535379,71.44797551413016,930,44.362344061036865,45,68.07953958801795,0,FREE_FLOW,collector,Esil District
2025-09-18 09:15:00,road_0011,51.08154293158093,71.50410393821133,2072,55.213944614129375,60,83.28336219757463,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:15:00,road_0012,51.19411054283802,71.48338375455349,1500,42.96788853919653,45,99.23885701151175,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:15:00,road_0013,51.11540059978571,71.41954819303338,2164,60.0,60,84.23927779839451,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:15:00,road_0014,51.153146942289446,71.41898050602991,1332,37.77372598127507,45,79.85367671954457,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:20:00,road_0000,51.20721558440182,71.41748061169966,1422,56.37509362753676,60,58.49514414454655,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:20:00,road_0001,51.213488841961706,71.4551094605174,601,33.55446458118968,35,71.85240927656844,0,FREE_FLOW,local,Right Bank
2025-09-18 09:20:00,road_0002,51.09202009123179,71.43847470697595,2500,50.055682189094426,60,99.34621533075305,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:20:00,road_0003,51.19057683736238,71.4135219694281,1500,37.38729635762693,45,100.0,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:20:00,road_0004,51.16991099020425,71.48953431403665,1500,38.28232283901149,45,92.1893519735823,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:20:00,road_0005,51.160352110793035,71.43655906544681,1500,37.244212056014206,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:20:00,road_0006,51.197010226921215,71.45590960880924,2500,53.22572291939686,60,100.0,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:20:00,road_0007,51.11464444065831,71.472169515803,1500,35.72598059595309,45,100.0,1,LIGHT,collector,Esil District
2025-09-18 09:20:00,road_0008,51.12044326025239,71.43375018852568,1500,41.718071878048384,45,94.61138391610038,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:20:00,road_0009,51.11541119500996,71.39497674159925,2432,47.993615443333006,60,94.961812229825,1,LIGHT,arterial,Left Bank
2025-09-18 09:20:00,road_0010,51.11078369535379,71.44797551413016,1500,40.14608809301338,45,100.0,0,FREE_FLOW,collector,Esil District
2025-09-18 09:20:00,road_0011,51.08154293158093,71.50410393821133,1233,59.76990160543619,60,51.26548144860682,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:20:00,road_0012,51.19411054283802,71.48338375455349,1168,45.0,45,77.69039348403919,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:20:00,road_0013,51.11540059978571,71.41954819303338,2500,54.76039934704935,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:20:00,road_0014,51.153146942289446,71.41898050602991,1500,38.79729467822902,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:25:00,road_0000,51.20721558440182,71.41748061169966,2027,51.212632805107106,60,80.61353656660737,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:25:00,road_0001,51.213488841961706,71.4551094605174,800,33.06184905933299,35,96.58102730739742,0,FREE_FLOW,local,Right Bank
2025-09-18 09:25:00,road_0002,51.09202009123179,71.43847470697595,2500,47.00955276331854,60,95.0529818792177,1,LIGHT,arterial,Left Bank
2025-09-18 09:25:00,road_0003,51.19057683736238,71.4135219694281,1433,43.699200435462,45,96.18538372134857,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:25:00,road_0004,51.16991099020425,71.48953431403665,1108,39.29870812256943,45,83.69617336956765,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:25:00,road_0005,51.160352110793035,71.43655906544681,1500,39.688583023718415,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:25:00,road_0006,51.197010226921215,71.45590960880924,2500,54.61471219777776,60,100.0,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:25:00,road_0007,51.11464444065831,71.472169515803,1157,39.80271160477096,45,72.03904397844002,0,FREE_FLOW,collector,Esil District
2025-09-18 09:25:00,road_0008,51.12044326025239,71.43375018852568,1500,42.49635926485883,45,94.77380062602035,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:25:00,road_0009,51.11541119500996,71.39497674159925,2500,56.156213559342795,60,93.78443079570012,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:25:00,road_0010,51.11078369535379,71.44797551413016,1385,36.56032432604307,45,99.91476293789596,0,FREE_FLOW,collector,Esil District
2025-09-18 09:25:00,road_0011,51.08154293158093,71.50410393821133,1898,51.449561121555156,60,84.09402618538736,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:25:00,road_0012,51.19411054283802,71.48338375455349,1500,36.72886589677013,45,95.17376661395816,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:25:00,road_0013,51.11540059978571,71.41954819303338,2500,48.165327201185306,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:25:00,road_0014,51.153146942289446,71.41898050602991,1500,36.2226421415989,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:30:00,road_0000,51.20721558440182,71.41748061169966,1604,60.0,60,62.80481567785024,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:30:00,road_0001,51.213488841961706,71.4551094605174,622,35.0,35,82.82397668101038,0,FREE_FLOW,local,Right Bank
2025-09-18 09:30:00,road_0002,51.09202009123179,71.43847470697595,2500,48.692635689728064,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:30:00,road_0003,51.19057683736238,71.4135219694281,1500,35.67068186524278,45,99.47147776870177,1,LIGHT,collector,Right Bank
2025-09-18 09:30:00,road_0004,51.16991099020425,71.48953431403665,1039,45.0,45,79.0696341216796,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:30:00,road_0005,51.160352110793035,71.43655906544681,1500,38.21957421187009,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:30:00,road_0006,51.197010226921215,71.45590960880924,1690,60.0,60,65.0366705847745,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:30:00,road_0007,51.11464444065831,71.472169515803,614,44.5293354732369,45,34.11209899886846,0,FREE_FLOW,collector,Esil District
2025-09-18 09:30:00,road_0008,51.12044326025239,71.43375018852568,1500,39.34192770948415,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:30:00,road_0009,51.11541119500996,71.39497674159925,2500,55.02075944365362,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:30:00,road_0010,51.11078369535379,71.44797551413016,636,45.0,45,49.761086450645855,0,FREE_FLOW,collector,Esil District
2025-09-18 09:30:00,road_0011,51.08154293158093,71.50410393821133,1034,60.0,60,49.55049021895637,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:30:00,road_0012,51.19411054283802,71.48338375455349,1500,37.658754708222766,45,98.84597524761821,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:30:00,road_0013,51.11540059978571,71.41954819303338,2500,49.047225845725706,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:30:00,road_0014,51.153146942289446,71.41898050602991,1500,38.907645339932714,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:35:00,road_0000,51.20721558440182,71.41748061169966,2221,50.385987153768056,60,82.91402498552549,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:35:00,road_0001,51.213488841961706,71.4551094605174,532,30.723768620486904,35,67.10708787456512,0,FREE_FLOW,local,Right Bank
2025-09-18 09:35:00,road_0002,51.09202009123179,71.43847470697595,2500,57.052291446404645,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:35:00,road_0003,51.19057683736238,71.4135219694281,1044,44.32476553649658,45,59.62463670332851,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:35:00,road_0004,51.16991099020425,71.48953431403665,1465,37.422366109402546,45,98.83492011833063,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:35:00,road_0005,51.160352110793035,71.43655906544681,1500,39.836848217365755,45,96.5185092790415,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:35:00,road_0006,51.197010226921215,71.45590960880924,2500,51.8045070953302,60,92.99161285335131,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:35:00,road_0007,51.11464444065831,71.472169515803,1104,45.0,45,83.0939970374138,0,FREE_FLOW,collector,Esil District
2025-09-18 09:35:00,road_0008,51.12044326025239,71.43375018852568,1500,42.322059023358065,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:35:00,road_0009,51.11541119500996,71.39497674159925,2500,48.02913813383652,60,92.91844148070291,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:35:00,road_0010,51.11078369535379,71.44797551413016,850,41.747444677253355,45,56.31379429769849,0,FREE_FLOW,collector,Esil District
2025-09-18 09:35:00,road_0011,51.08154293158093,71.50410393821133,1575,53.60240047936927,60,71.82475008464773,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:35:00,road_0012,51.19411054283802,71.48338375455349,1500,41.6701099322361,45,91.65017068880843,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:35:00,road_0013,51.11540059978571,71.41954819303338,2500,49.052442676823944,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:35:00,road_0014,51.153146942289446,71.41898050602991,1500,40.46388619581715,45,90.82366990558543,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:40:00,road_0000,51.20721558440182,71.41748061169966,2500,53.162886650889774,60,100.0,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:40:00,road_0001,51.213488841961706,71.4551094605174,800,33.08383713660541,35,95.97671772674627,0,FREE_FLOW,local,Right Bank
2025-09-18 09:40:00,road_0002,51.09202009123179,71.43847470697595,2500,53.34530072223817,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:40:00,road_0003,51.19057683736238,71.4135219694281,1500,39.89328935972816,45,100.0,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:40:00,road_0004,51.16991099020425,71.48953431403665,1500,36.50086550339607,45,90.81508212184946,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:40:00,road_0005,51.160352110793035,71.43655906544681,1500,40.306650150314,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:40:00,road_0006,51.197010226921215,71.45590960880924,2500,51.86277488031303,60,96.58034875629325,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:40:00,road_0007,51.11464444065831,71.472169515803,1389,36.83088528824761,45,91.27310667912778,0,FREE_FLOW,collector,Esil District
2025-09-18 09:40:00,road_0008,51.12044326025239,71.43375018852568,1500,37.81811445930086,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:40:00,road_0009,51.11541119500996,71.39497674159925,2500,51.16446637694434,60,91.63052979104853,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:40:00,road_0010,51.11078369535379,71.44797551413016,714,45.0,45,41.67156560684485,0,FREE_FLOW,collector,Esil District
2025-09-18 09:40:00,road_0011,51.08154293158093,71.50410393821133,1375,60.0,60,53.31814732293883,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:40:00,road_0012,51.19411054283802,71.48338375455349,1500,39.16835124959754,45,100.0,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:40:00,road_0013,51.11540059978571,71.41954819303338,2500,47.26324639050269,60,100.0,1,LIGHT,arterial,Left Bank
2025-09-18 09:40:00,road_0014,51.153146942289446,71.41898050602991,1500,41.42313465343539,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:45:00,road_0000,51.20721558440182,71.41748061169966,2500,50.70418465738677,60,95.6770905721729,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:45:00,road_0001,51.213488841961706,71.4551094605174,698,30.499338938944625,35,93.96996127562419,0,FREE_FLOW,local,Right Bank
2025-09-18 09:45:00,road_0002,51.09202009123179,71.43847470697595,2500,53.556944694535375,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:45:00,road_0003,51.19057683736238,71.4135219694281,1319,37.737793355902916,45,86.19395682628728,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:45:00,road_0004,51.16991099020425,71.48953431403665,1174,43.393811511189185,45,76.3670826482731,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:45:00,road_0005,51.160352110793035,71.43655906544681,1500,40.320964530238214,45,91.90523015909253,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:45:00,road_0006,51.197010226921215,71.45590960880924,1969,51.155738779922174,60,85.9197250784541,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:45:00,road_0007,51.11464444065831,71.472169515803,1111,40.791819356898614,45,71.99986219353791,0,FREE_FLOW,collector,Esil District
2025-09-18 09:45:00,road_0008,51.12044326025239,71.43375018852568,1500,37.806960232089175,45,98.84048747565716,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:45:00,road_0009,51.11541119500996,71.39497674159925,2500,51.64626610657814,60,92.91513136489503,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:45:00,road_0010,51.11078369535379,71.44797551413016,1260,40.69418625315358,45,79.05055564150838,0,FREE_FLOW,collector,Esil District
2025-09-18 09:45:00,road_0011,51.08154293158093,71.50410393821133,1531,59.15413587251444,60,58.374641060800045,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:45:00,road_0012,51.19411054283802,71.48338375455349,1500,41.98082226005872,45,98.9273729302517,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:45:00,road_0013,51.11540059978571,71.41954819303338,2500,57.252448490683435,60,90.68375531878317,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:45:00,road_0014,51.153146942289446,71.41898050602991,1500,40.226110175245424,45,91.03393674483054,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:50:00,road_0000,51.20721558440182,71.41748061169966,1618,53.82321292070924,60,56.491111684464826,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:50:00,road_0001,51.213488841961706,71.4551094605174,800,30.312417018386537,35,97.94757976928803,0,FREE_FLOW,local,Right Bank
2025-09-18 09:50:00,road_0002,51.09202009123179,71.43847470697595,2500,57.1105851972558,60,96.46261314140557,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:50:00,road_0003,51.19057683736238,71.4135219694281,1436,38.70708675004116,45,96.1679342660576,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:50:00,road_0004,51.16991099020425,71.48953431403665,1299,38.54041525973346,45,79.25429307638554,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:50:00,road_0005,51.160352110793035,71.43655906544681,1500,36.69142761207863,45,93.24763789324642,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:50:00,road_0006,51.197010226921215,71.45590960880924,2500,57.00883651638678,60,94.69122586669657,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:50:00,road_0007,51.11464444065831,71.472169515803,819,43.29155241308952,45,64.1726257480106,0,FREE_FLOW,collector,Esil District
2025-09-18 09:50:00,road_0008,51.12044326025239,71.43375018852568,1371,43.7061860898037,45,98.01754382683411,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:50:00,road_0009,51.11541119500996,71.39497674159925,2500,56.5427248381931,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:50:00,road_0010,51.11078369535379,71.44797551413016,1271,43.16509137176239,45,91.27011100757088,0,FREE_FLOW,collector,Esil District
2025-09-18 09:50:00,road_0011,51.08154293158093,71.50410393821133,1658,59.53194181457019,60,59.50574890485611,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:50:00,road_0012,51.19411054283802,71.48338375455349,1421,42.17650981644484,45,100.0,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:50:00,road_0013,51.11540059978571,71.41954819303338,2500,53.744469368261385,60,92.18219263531499,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:50:00,road_0014,51.153146942289446,71.41898050602991,1500,42.271635518518266,45,98.76344692823976,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:55:00,road_0000,51.20721558440182,71.41748061169966,2500,50.87658001963541,60,100.0,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:55:00,road_0001,51.213488841961706,71.4551094605174,684,33.24643891021095,35,82.06762455770162,0,FREE_FLOW,local,Right Bank
2025-09-18 09:55:00,road_0002,51.09202009123179,71.43847470697595,2500,52.679997095493675,60,97.60839408465596,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:55:00,road_0003,51.19057683736238,71.4135219694281,1500,35.33217696818816,45,98.88838905502404,1,LIGHT,collector,Right Bank
2025-09-18 09:55:00,road_0004,51.16991099020425,71.48953431403665,1390,42.6199982907555,45,95.51818604561045,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:55:00,road_0005,51.160352110793035,71.43655906544681,1500,41.84739674117668,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:55:00,road_0006,51.197010226921215,71.45590960880924,2500,48.51121936664551,60,92.17836683693463,0,FREE_FLOW,arterial,Right Bank
2025-09-18 09:55:00,road_0007,51.11464444065831,71.472169515803,910,43.17209539350649,45,60.20057616748986,0,FREE_FLOW,collector,Esil District
2025-09-18 09:55:00,road_0008,51.12044326025239,71.43375018852568,1500,39.29661494988524,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 09:55:00,road_0009,51.11541119500996,71.39497674159925,2500,47.7003158614452,60,100.0,1,LIGHT,arterial,Left Bank
2025-09-18 09:55:00,road_0010,51.11078369535379,71.44797551413016,1485,36.95024801709597,45,96.6014901787441,0,FREE_FLOW,collector,Esil District
2025-09-18 09:55:00,road_0011,51.08154293158093,71.50410393821133,1420,60.0,60,50.12663215486284,0,FREE_FLOW,arterial,Esil District
2025-09-18 09:55:00,road_0012,51.19411054283802,71.48338375455349,1500,39.38290601743598,45,100.0,0,FREE_FLOW,collector,Right Bank
2025-09-18 09:55:00,road_0013,51.11540059978571,71.41954819303338,2500,51.12944563621729,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-18 09:55:00,road_0014,51.153146942289446,71.41898050602991,1500,36.18174251091261,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-18 10:00:00,road_0000,51.20721558440182,71.41748061169966,1634,56.010114465890474,60,59.05170259074066,0,FREE_FLOW,arterial,Right Bank
2025-09-18 10:00:00,road_0001,51.213488841961706,71.4551094605174,389,34.18503288601127,35,56.980049783427546,0,FREE_FLOW,local,Right Bank
2025-09-18 10:00:00,road_0002,51.09202009123179,71.43847470697595,1160,59.901503850759134,60,43.870193660767754,0,FREE_FLOW,arterial,Left Bank
2025-09-18 10:00:00,road_0003,51.19057683736238,71.4135219694281,342,45.0,45,25.559704115865955,0,FREE_FLOW,collector,Right Bank
2025-09-18 10:00:00,road_0004,51.16991099020425,71.48953431403665,800,41.56847367237368,45,56.26545160179054,0,FREE_FLOW,collector,Right Bank
2025-09-18 10:00:00,road_0005,51.160352110793035,71.43655906544681,1005,44.174485420207446,45,72.39889400503358,0,FREE_FLOW,collector,Left Bank
2025-09-18 10:00:00,road_0006,51.197010226921215,71.45590960880924,787,60.0,60,36.11916135171269,0,FREE_FLOW,arterial,Right Bank
2025-09-18 10:00:00,road_0007,51.11464444065831,71.472169515803,685,41.57610906660496,45,50.99978937067478,0,FREE_FLOW,collector,Esil District
2025-09-18 10:00:00,road_0008,51.12044326025239,71.43375018852568,793,45.0,45,47.571378362706355,0,FREE_FLOW,collector,Left Bank
2025-09-18 10:00:00,road_0009,51.11541119500996,71.39497674159925,1632,56.21592298148306,60,58.848919304555444,0,FREE_FLOW,arterial,Left Bank
2025-09-18 10:00:00,road_0010,51.11078369535379,71.44797551413016,351,42.79270933824099,45,26.159215866319403,0,FREE_FLOW,collector,Esil District
2025-09-18 10:00:00,road_0011,51.08154293158093,71.50410393821133,811,57.19946488998002,60,25.275487870542044,0,FREE_FLOW,arterial,Esil District
2025-09-18 10:00:00,road_0012,51.19411054283802,71.48338375455349,768,44.05797211274945,45,50.05433933559054,0,FREE_FLOW,collector,Right Bank
2025-09-18 10:00:00,road_0013,51.11540059978571,71.41954819303338,1601,60.0,60,60.8618004894844,0,FREE_FLOW,arterial,Left Bank
2025-09-18 10:00:00,road_0014,51.153146942289446,71.41898050602991,1012,45.0,45,75.57716251326015,0,FREE_FLOW,collector,Left Bank
