timestamp,road_id,latitude,longitude,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,congestion_name,road_type,district
2025-09-17 15:11:17.877592,road_0004,51.15184880769501,71.45937053463895,1500,36.375528109819584,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-17 15:11:17.877592,road_0005,51.08107964105507,71.44847060630846,1417,54.74100045608101,60,64.81885617669667,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:11:17.877592,road_0006,51.14918612732707,71.49036788307733,837,43.98653979393067,45,52.86921481093565,0,FREE_FLOW,collector,Right Bank
2025-09-17 15:11:17.877592,road_0007,51.110489893076185,71.4237496928499,1182,54.28599148413939,60,48.26644958806348,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:11:17.877592,road_0008,51.14432758813648,71.43845828951056,800,33.29326442429276,35,90.6892251885,0,FREE_FLOW,local,City Center
2025-09-17 15:11:17.877592,road_0009,51.169925634959554,71.46668303287746,2500,54.8308301384201,60,91.8734484141182,0,FREE_FLOW,arterial,City Center
2025-09-17 15:11:17.877592,road_0010,51.12778115192114,71.4384708479152,1697,58.40921405448449,60,67.70836355057114,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:11:17.877592,road_0011,51.137221625425056,71.41556243649795,1915,60.0,60,78.71510606278113,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:11:17.877592,road_0012,51.097795984364055,71.39600758045155,566,33.43524204868532,35,78.63905113648464,0,FREE_FLOW,local,Left Bank
2025-09-17 15:11:17.877592,road_0013,51.18178170167311,71.47812576762125,977,60.0,60,40.90813518844976,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:11:17.877592,road_0014,51.163628086584104,71.43484741916329,696,40.24866748254555,45,37.58943137734562,0,FREE_FLOW,collector,Esil District
2025-09-17 15:11:17.877592,road_0015,51.1326469214106,71.47066027619965,1026,57.49812256012273,60,35.84764777398968,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:11:17.877592,road_0016,51.11465579817138,71.47066398517191,625,56.61577255720066,60,34.43066084781177,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:11:17.877592,road_0017,51.1353912190157,71.39325572750592,2487,47.4029051705131,60,100.0,1,LIGHT,arterial,Left Bank
2025-09-17 15:11:17.877592,road_0018,51.163666040877104,71.37112832872046,2500,53.68142897865427,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:11:17.877592,road_0019,51.18468086706726,71.4364182383345,1500,39.35408955434764,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-17 15:26:17.877592,road_0000,51.090206297253665,71.51261522969342,900,45.0,45,54.01302034807522,0,FREE_FLOW,collector,Esil District
2025-09-17 15:26:17.877592,road_0001,51.1287740471871,71.50587709332447,497,58.08777937615661,60,10.763238723556624,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:26:17.877592,road_0002,51.151311066924016,71.4735630039515,293,35.0,35,26.738316290591346,0,FREE_FLOW,local,Esil District
2025-09-17 15:26:17.877592,road_0003,51.118122109682595,71.43871030563635,2500,54.26122719414371,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:26:17.877592,road_0004,51.15184880769501,71.45937053463895,821,42.45154161959929,45,59.19632306262592,0,FREE_FLOW,collector,City Center
2025-09-17 15:26:17.877592,road_0005,51.08107964105507,71.44847060630846,938,60.0,60,33.642746817591856,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:26:17.877592,road_0006,51.14918612732707,71.49036788307733,857,39.91682109366869,45,61.08845885480192,0,FREE_FLOW,collector,Right Bank
2025-09-17 15:26:17.877592,road_0007,51.110489893076185,71.4237496928499,1357,54.64365440584786,60,57.91497288180322,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:26:17.877592,road_0008,51.14432758813648,71.43845828951056,800,28.275109208863157,35,99.56519768390447,0,FREE_FLOW,local,City Center
2025-09-17 15:26:17.877592,road_0009,51.169925634959554,71.46668303287746,2500,55.965921045464384,60,94.22224942332272,0,FREE_FLOW,arterial,City Center
2025-09-17 15:26:17.877592,road_0010,51.12778115192114,71.4384708479152,1549,55.956955555103455,60,55.00659178929071,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:26:17.877592,road_0011,51.137221625425056,71.41556243649795,1084,60.0,60,50.20461492687896,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:26:17.877592,road_0012,51.097795984364055,71.39600758045155,359,34.204786453871,35,39.16756146517606,0,FREE_FLOW,local,Left Bank
2025-09-17 15:26:17.877592,road_0013,51.18178170167311,71.47812576762125,1070,60.0,60,47.19582906709372,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:26:17.877592,road_0014,51.163628086584104,71.43484741916329,642,45.0,45,43.89314696070191,0,FREE_FLOW,collector,Esil District
2025-09-17 15:26:17.877592,road_0015,51.1326469214106,71.47066027619965,998,57.41959610972591,60,34.61306883551699,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:26:17.877592,road_0016,51.11465579817138,71.47066398517191,821,60.0,60,25.239073860477802,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:26:17.877592,road_0017,51.1353912190157,71.39325572750592,2140,59.77028758520909,60,78.77248289052756,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:26:17.877592,road_0018,51.163666040877104,71.37112832872046,2500,51.15596491235134,60,95.43094094822484,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:26:17.877592,road_0019,51.18468086706726,71.4364182383345,747,45.0,45,55.46033274633466,0,FREE_FLOW,collector,City Center
2025-09-17 15:41:17.877592,road_0000,51.090206297253665,71.51261522969342,746,44.29622352651934,45,51.398663689594244,0,FREE_FLOW,collector,Esil District
2025-09-17 15:41:17.877592,road_0001,51.1287740471871,71.50587709332447,995,60.0,60,31.454309230487073,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:41:17.877592,road_0002,51.151311066924016,71.4735630039515,350,35.0,35,45.049687153505076,0,FREE_FLOW,local,Esil District
2025-09-17 15:41:17.877592,road_0003,51.118122109682595,71.43871030563635,2299,53.346065488132936,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:41:17.877592,road_0004,51.15184880769501,71.45937053463895,1394,37.36371266362731,45,96.43613455632669,0,FREE_FLOW,collector,City Center
2025-09-17 15:41:17.877592,road_0005,51.08107964105507,71.44847060630846,593,60.0,60,32.32341930876849,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:41:17.877592,road_0006,51.14918612732707,71.49036788307733,736,45.0,45,44.15129434164057,0,FREE_FLOW,collector,Right Bank
2025-09-17 15:41:17.877592,road_0007,51.110489893076185,71.4237496928499,1203,60.0,60,40.712013023908845,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:41:17.877592,road_0008,51.14432758813648,71.43845828951056,800,31.25250276345951,35,99.50813215700147,0,FREE_FLOW,local,City Center
2025-09-17 15:41:17.877592,road_0009,51.169925634959554,71.46668303287746,2500,50.97516646854783,60,99.97141599011418,0,FREE_FLOW,arterial,City Center
2025-09-17 15:41:17.877592,road_0010,51.12778115192114,71.4384708479152,2449,54.13539586922723,60,90.17955049170297,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:41:17.877592,road_0011,51.137221625425056,71.41556243649795,1853,53.79677054249415,60,81.29913370841258,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:41:17.877592,road_0012,51.097795984364055,71.39600758045155,601,32.543274328312954,35,79.51807633221061,0,FREE_FLOW,local,Left Bank
2025-09-17 15:41:17.877592,road_0013,51.18178170167311,71.47812576762125,1444,60.0,60,60.71426342125843,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:41:17.877592,road_0014,51.163628086584104,71.43484741916329,595,45.0,45,37.56135374356323,0,FREE_FLOW,collector,Esil District
2025-09-17 15:41:17.877592,road_0015,51.1326469214106,71.47066027619965,715,54.5716161380434,60,38.09183622670659,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:41:17.877592,road_0016,51.11465579817138,71.47066398517191,1139,54.67076541823419,60,47.14350510749445,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:41:17.877592,road_0017,51.1353912190157,71.39325572750592,1157,60.0,60,52.746188596414356,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:41:17.877592,road_0018,51.163666040877104,71.37112832872046,1621,55.432957665553715,60,68.60088887672028,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:41:17.877592,road_0019,51.18468086706726,71.4364182383345,1500,42.64314226302625,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-17 15:56:17.877592,road_0000,51.090206297253665,71.51261522969342,373,45.0,45,21.471522253394774,0,FREE_FLOW,collector,Esil District
2025-09-17 15:56:17.877592,road_0001,51.1287740471871,71.50587709332447,850,54.390855133912844,60,41.55294039301563,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:56:17.877592,road_0002,51.151311066924016,71.4735630039515,317,33.24781756780046,35,38.723377790151744,0,FREE_FLOW,local,Esil District
2025-09-17 15:56:17.877592,road_0003,51.118122109682595,71.43871030563635,1179,60.0,60,54.30259119712565,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:56:17.877592,road_0004,51.15184880769501,71.45937053463895,783,41.67155125202529,45,49.5546730161022,0,FREE_FLOW,collector,City Center
2025-09-17 15:56:17.877592,road_0005,51.08107964105507,71.44847060630846,869,60.0,60,31.596074109843656,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:56:17.877592,road_0006,51.14918612732707,71.49036788307733,587,45.0,45,40.54632581095203,0,FREE_FLOW,collector,Right Bank
2025-09-17 15:56:17.877592,road_0007,51.110489893076185,71.4237496928499,2172,57.21710179388026,60,94.46510229692768,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:56:17.877592,road_0008,51.14432758813648,71.43845828951056,800,29.16348672564892,35,100.0,0,FREE_FLOW,local,City Center
2025-09-17 15:56:17.877592,road_0009,51.169925634959554,71.46668303287746,1407,60.0,60,64.26910425092203,0,FREE_FLOW,arterial,City Center
2025-09-17 15:56:17.877592,road_0010,51.12778115192114,71.4384708479152,2500,47.57965031969624,60,99.46801762989826,1,LIGHT,arterial,Left Bank
2025-09-17 15:56:17.877592,road_0011,51.137221625425056,71.41556243649795,2216,52.05007644586545,60,98.44417787175243,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:56:17.877592,road_0012,51.097795984364055,71.39600758045155,647,33.292588732327694,35,83.76682349484688,0,FREE_FLOW,local,Left Bank
2025-09-17 15:56:17.877592,road_0013,51.18178170167311,71.47812576762125,1092,60.0,60,48.192544005488315,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:56:17.877592,road_0014,51.163628086584104,71.43484741916329,920,42.09265788691347,45,57.63627411598439,0,FREE_FLOW,collector,Esil District
2025-09-17 15:56:17.877592,road_0015,51.1326469214106,71.47066027619965,1439,55.059983223667786,60,65.68841927828873,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:56:17.877592,road_0016,51.11465579817138,71.47066398517191,1257,57.496872366903155,60,59.227904991728934,0,FREE_FLOW,arterial,Esil District
2025-09-17 15:56:17.877592,road_0017,51.1353912190157,71.39325572750592,2270,56.517416973518685,60,82.01257852132936,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:56:17.877592,road_0018,51.163666040877104,71.37112832872046,2500,49.35914004219668,60,99.94624892337944,0,FREE_FLOW,arterial,Left Bank
2025-09-17 15:56:17.877592,road_0019,51.18468086706726,71.4364182383345,756,45.0,45,46.43833400155003,0,FREE_FLOW,collector,City Center
2025-09-17 16:11:17.877592,road_0000,51.090206297253665,71.51261522969342,742,45.0,45,58.712870726422345,0,FREE_FLOW,collector,Esil District
2025-09-17 16:11:17.877592,road_0001,51.1287740471871,71.50587709332447,1856,53.716056941301254,60,75.17719281950252,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:11:17.877592,road_0002,51.151311066924016,71.4735630039515,381,34.60231817476817,35,54.90423161470021,0,FREE_FLOW,local,Esil District
2025-09-17 16:11:17.877592,road_0003,51.118122109682595,71.43871030563635,2500,57.33893602774011,60,92.73998126107342,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:11:17.877592,road_0004,51.15184880769501,71.45937053463895,1500,36.06959984854727,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-17 16:11:17.877592,road_0005,51.08107964105507,71.44847060630846,1359,60.0,60,52.493481399971664,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:11:17.877592,road_0006,51.14918612732707,71.49036788307733,822,45.0,45,53.97926958754598,0,FREE_FLOW,collector,Right Bank
2025-09-17 16:11:17.877592,road_0007,51.110489893076185,71.4237496928499,1417,53.34443333424091,60,46.94059135514168,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:11:17.877592,road_0008,51.14432758813648,71.43845828951056,800,31.641894000515666,35,97.10082112903916,0,FREE_FLOW,local,City Center
2025-09-17 16:11:17.877592,road_0009,51.169925634959554,71.46668303287746,2500,51.05523939974968,60,100.0,0,FREE_FLOW,arterial,City Center
2025-09-17 16:11:17.877592,road_0010,51.12778115192114,71.4384708479152,2500,49.37780691027242,60,96.19999874343578,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:11:17.877592,road_0011,51.137221625425056,71.41556243649795,2428,55.726165710513875,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:11:17.877592,road_0012,51.097795984364055,71.39600758045155,800,32.1660400052382,35,100.0,0,FREE_FLOW,local,Left Bank
2025-09-17 16:11:17.877592,road_0013,51.18178170167311,71.47812576762125,1097,54.25098770572945,60,49.9750624397939,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:11:17.877592,road_0014,51.163628086584104,71.43484741916329,809,45.0,45,54.22700567576211,0,FREE_FLOW,collector,Esil District
2025-09-17 16:11:17.877592,road_0015,51.1326469214106,71.47066027619965,843,60.0,60,31.775287969245035,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:11:17.877592,road_0016,51.11465579817138,71.47066398517191,766,60.0,60,23.716140492832157,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:11:17.877592,road_0017,51.1353912190157,71.39325572750592,2500,51.98138442026979,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:11:17.877592,road_0018,51.163666040877104,71.37112832872046,2130,50.68617490906093,60,75.85235896683133,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:11:17.877592,road_0019,51.18468086706726,71.4364182383345,1411,44.23661446204172,45,96.50745791408654,0,FREE_FLOW,collector,City Center
2025-09-17 16:26:17.877592,road_0000,51.090206297253665,71.51261522969342,670,45.0,45,42.97874458481337,0,FREE_FLOW,collector,Esil District
2025-09-17 16:26:17.877592,road_0001,51.1287740471871,71.50587709332447,1901,51.73574956289514,60,85.52744477358515,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:26:17.877592,road_0002,51.151311066924016,71.4735630039515,557,35.0,35,64.19888818800729,0,FREE_FLOW,local,Esil District
2025-09-17 16:26:17.877592,road_0003,51.118122109682595,71.43871030563635,1653,57.527279865957595,60,60.61780433631826,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:26:17.877592,road_0004,51.15184880769501,71.45937053463895,1500,37.77134424207643,45,98.55003662656223,0,FREE_FLOW,collector,City Center
2025-09-17 16:26:17.877592,road_0005,51.08107964105507,71.44847060630846,1357,60.0,60,52.88205753059599,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:26:17.877592,road_0006,51.14918612732707,71.49036788307733,1145,45.0,45,81.59550060535949,0,FREE_FLOW,collector,Right Bank
2025-09-17 16:26:17.877592,road_0007,51.110489893076185,71.4237496928499,2500,49.620616450475815,60,94.08921772109423,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:26:17.877592,road_0008,51.14432758813648,71.43845828951056,736,32.46377436946302,35,82.65619248257217,0,FREE_FLOW,local,City Center
2025-09-17 16:26:17.877592,road_0009,51.169925634959554,71.46668303287746,2191,54.68121515655465,60,95.22993141456253,0,FREE_FLOW,arterial,City Center
2025-09-17 16:26:17.877592,road_0010,51.12778115192114,71.4384708479152,1620,60.0,60,55.752825148730125,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:26:17.877592,road_0011,51.137221625425056,71.41556243649795,2500,52.3373155393717,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:26:17.877592,road_0012,51.097795984364055,71.39600758045155,574,35.0,35,67.55058387297812,0,FREE_FLOW,local,Left Bank
2025-09-17 16:26:17.877592,road_0013,51.18178170167311,71.47812576762125,1111,60.0,60,45.08043357968504,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:26:17.877592,road_0014,51.163628086584104,71.43484741916329,412,42.26895643680666,45,31.92923214431775,0,FREE_FLOW,collector,Esil District
2025-09-17 16:26:17.877592,road_0015,51.1326469214106,71.47066027619965,710,60.0,60,27.149638532164193,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:26:17.877592,road_0016,51.11465579817138,71.47066398517191,628,60.0,60,21.3216907668551,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:26:17.877592,road_0017,51.1353912190157,71.39325572750592,2472,53.62602604252471,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:26:17.877592,road_0018,51.163666040877104,71.37112832872046,2500,49.78892428835688,60,95.056272121784,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:26:17.877592,road_0019,51.18468086706726,71.4364182383345,1006,42.85134366185937,45,77.05754504104854,0,FREE_FLOW,collector,City Center
2025-09-17 16:41:17.877592,road_0000,51.090206297253665,71.51261522969342,598,41.68845318576467,45,40.71608673591979,0,FREE_FLOW,collector,Esil District
2025-09-17 16:41:17.877592,road_0001,51.1287740471871,71.50587709332447,1041,54.00451981956259,60,46.71659401138437,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:41:17.877592,road_0002,51.151311066924016,71.4735630039515,308,35.0,35,33.876934849056866,0,FREE_FLOW,local,Esil District
2025-09-17 16:41:17.877592,road_0003,51.118122109682595,71.43871030563635,2107,57.2529300033691,60,93.26417253741025,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:41:17.877592,road_0004,51.15184880769501,71.45937053463895,1110,44.858670384327304,45,79.61463706401801,0,FREE_FLOW,collector,City Center
2025-09-17 16:41:17.877592,road_0005,51.08107964105507,71.44847060630846,1009,55.686660594614736,60,39.33627291493212,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:41:17.877592,road_0006,51.14918612732707,71.49036788307733,540,41.49373413925658,45,42.070362168698686,0,FREE_FLOW,collector,Right Bank
2025-09-17 16:41:17.877592,road_0007,51.110489893076185,71.4237496928499,1705,52.66137783051451,60,65.0920816889512,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:41:17.877592,road_0008,51.14432758813648,71.43845828951056,442,35.0,35,49.51786695951379,0,FREE_FLOW,local,City Center
2025-09-17 16:41:17.877592,road_0009,51.169925634959554,71.46668303287746,1588,60.0,60,68.81438282952558,0,FREE_FLOW,arterial,City Center
2025-09-17 16:41:17.877592,road_0010,51.12778115192114,71.4384708479152,2177,55.04252357978078,60,83.31968040652836,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:41:17.877592,road_0011,51.137221625425056,71.41556243649795,2179,49.87512509817199,60,95.29144421344327,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:41:17.877592,road_0012,51.097795984364055,71.39600758045155,775,31.632403248062474,35,100.0,0,FREE_FLOW,local,Left Bank
2025-09-17 16:41:17.877592,road_0013,51.18178170167311,71.47812576762125,1332,59.2962914355156,60,54.45961268199549,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:41:17.877592,road_0014,51.163628086584104,71.43484741916329,873,43.61573270972816,45,59.014691342662076,0,FREE_FLOW,collector,Esil District
2025-09-17 16:41:17.877592,road_0015,51.1326469214106,71.47066027619965,992,60.0,60,32.049847175368015,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:41:17.877592,road_0016,51.11465579817138,71.47066398517191,1707,60.0,60,62.814547646599266,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:41:17.877592,road_0017,51.1353912190157,71.39325572750592,2500,50.25964868105604,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:41:17.877592,road_0018,51.163666040877104,71.37112832872046,2500,50.2211808089231,60,91.4178315178257,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:41:17.877592,road_0019,51.18468086706726,71.4364182383345,1500,40.13212212472773,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-17 16:56:17.877592,road_0000,51.090206297253665,71.51261522969342,483,40.61267072826617,45,25.938288812169233,0,FREE_FLOW,collector,Esil District
2025-09-17 16:56:17.877592,road_0001,51.1287740471871,71.50587709332447,955,60.0,60,36.43310920913405,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:56:17.877592,road_0002,51.151311066924016,71.4735630039515,417,32.86598723259035,35,54.23509533231753,0,FREE_FLOW,local,Esil District
2025-09-17 16:56:17.877592,road_0003,51.118122109682595,71.43871030563635,1643,60.0,60,62.38925187192021,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:56:17.877592,road_0004,51.15184880769501,71.45937053463895,880,45.0,45,56.29548749493289,0,FREE_FLOW,collector,City Center
2025-09-17 16:56:17.877592,road_0005,51.08107964105507,71.44847060630846,1665,60.0,60,58.92381913050893,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:56:17.877592,road_0006,51.14918612732707,71.49036788307733,1189,40.99938415013324,45,89.0739023066341,0,FREE_FLOW,collector,Right Bank
2025-09-17 16:56:17.877592,road_0007,51.110489893076185,71.4237496928499,2500,51.6533898414763,60,90.22961319498756,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:56:17.877592,road_0008,51.14432758813648,71.43845828951056,800,33.350176129815424,35,100.0,0,FREE_FLOW,local,City Center
2025-09-17 16:56:17.877592,road_0009,51.169925634959554,71.46668303287746,2500,49.08981468469093,60,100.0,0,FREE_FLOW,arterial,City Center
2025-09-17 16:56:17.877592,road_0010,51.12778115192114,71.4384708479152,1915,57.245200280653435,60,78.70965338428809,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:56:17.877592,road_0011,51.137221625425056,71.41556243649795,2500,54.15421407911084,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:56:17.877592,road_0012,51.097795984364055,71.39600758045155,509,35.0,35,57.06721205645555,0,FREE_FLOW,local,Left Bank
2025-09-17 16:56:17.877592,road_0013,51.18178170167311,71.47812576762125,714,59.436949348242145,60,32.4759495531089,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:56:17.877592,road_0014,51.163628086584104,71.43484741916329,466,45.0,45,33.899304843213756,0,FREE_FLOW,collector,Esil District
2025-09-17 16:56:17.877592,road_0015,51.1326469214106,71.47066027619965,1097,60.0,60,42.893729498778264,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:56:17.877592,road_0016,51.11465579817138,71.47066398517191,1315,53.410934292706386,60,47.59048733676497,0,FREE_FLOW,arterial,Esil District
2025-09-17 16:56:17.877592,road_0017,51.1353912190157,71.39325572750592,1351,60.0,60,53.02169490021893,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:56:17.877592,road_0018,51.163666040877104,71.37112832872046,1971,59.80189840832707,60,68.97364258447776,0,FREE_FLOW,arterial,Left Bank
2025-09-17 16:56:17.877592,road_0019,51.18468086706726,71.4364182383345,1500,40.12815577918133,45,91.00977888824816,0,FREE_FLOW,collector,City Center
2025-09-17 17:11:17.877592,road_0000,51.090206297253665,71.51261522969342,1354,44.52297241322892,45,91.10646816446199,0,FREE_FLOW,collector,Esil District
2025-09-17 17:11:17.877592,road_0001,51.1287740471871,71.50587709332447,1744,60.0,60,72.10498041697451,0,FREE_FLOW,arterial,Esil District
2025-09-17 17:11:17.877592,road_0002,51.151311066924016,71.4735630039515,541,35.0,35,67.58580786113738,0,FREE_FLOW,local,Esil District
2025-09-17 17:11:17.877592,road_0003,51.118122109682595,71.43871030563635,2500,55.37936680477762,60,91.68602629222701,0,FREE_FLOW,arterial,Left Bank
2025-09-17 17:11:17.877592,road_0004,51.15184880769501,71.45937053463895,1500,38.64823027850162,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-17 17:11:17.877592,road_0005,51.08107964105507,71.44847060630846,2500,53.95487504746775,60,100.0,0,FREE_FLOW,arterial,Esil District
2025-09-17 17:11:17.877592,road_0006,51.14918612732707,71.49036788307733,1500,41.62202269420178,45,100.0,0,FREE_FLOW,collector,Right Bank
2025-09-17 17:11:17.877592,road_0007,51.110489893076185,71.4237496928499,2500,50.67100207813978,60,90.59008110290412,0,FREE_FLOW,arterial,Left Bank
2025-09-17 17:11:17.877592,road_0008,51.14432758813648,71.43845828951056,800,29.551326795846123,35,100.0,0,FREE_FLOW,local,City Center
2025-09-17 17:11:17.877592,road_0009,51.169925634959554,71.46668303287746,2500,53.163163979246505,60,100.0,0,FREE_FLOW,arterial,City Center
2025-09-17 17:11:17.877592,road_0010,51.12778115192114,71.4384708479152,2500,50.95600945713602,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-17 17:11:17.877592,road_0011,51.137221625425056,71.41556243649795,2500,51.10380685459922,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-17 17:11:17.877592,road_0012,51.097795984364055,71.39600758045155,800,29.165626249100924,35,100.0,0,FREE_FLOW,local,Left Bank
2025-09-17 17:11:17.877592,road_0013,51.18178170167311,71.47812576762125,2500,55.301413189198556,60,94.1243481016828,0,FREE_FLOW,arterial,Esil District
2025-09-17 17:11:17.877592,road_0014,51.163628086584104,71.43484741916329,1251,44.97461891047386,45,91.70514369835645,0,FREE_FLOW,collector,Esil District
2025-09-17 17:11:17.877592,road_0015,51.1326469214106,71.47066027619965,1380,60.0,60,53.42678932998288,0,FREE_FLOW,arterial,Esil District
2025-09-17 17:11:17.877592,road_0016,51.11465579817138,71.47066398517191,2500,52.539396569728005,60,99.98863539733671,0,FREE_FLOW,arterial,Esil District
2025-09-17 17:11:17.877592,road_0017,51.1353912190157,71.39325572750592,2500,52.17474906022522,60,98.38779223333944,0,FREE_FLOW,arterial,Left Bank
2025-09-17 17:11:17.877592,road_0018,51.163666040877104,71.37112832872046,2500,53.11547122592236,60,94.02197454885335,0,FREE_FLOW,arterial,Left Bank
2025-09-17 17:11:17.877592,road_0019,51.18468086706726,71.4364182383345,1500,36.86109925708395,45,90.56622548805336,0,FREE_FLOW,collector,City Center
2025-09-17 17:26:17.877592,road_0000,51.090206297253665,71.51261522969342,1118,42.22439973070187,45,64.76318279929563,0,FREE_FLOW,collector,Esil District
2025-09-17 17:26:17.877592,road_0001,51.1287740471871,71.50587709332447,2500,55.163711816252324,60,100.0,0,FREE_FLOW,arterial,Esil District
2025-09-17 17:26:17.877592,road_0002,51.151311066924016,71.4735630039515,800,32.422101418582905,35,100.0,0,FREE_FLOW,local,Esil District
2025-09-17 17:26:17.877592,road_0003,51.118122109682595,71.43871030563635,2500,56.604115360453626,60,90.15928809490902,0,FREE_FLOW,arterial,Left Bank
2025-09-17 17:26:17.877592,road_0004,51.15184880769501,71.45937053463895,1500,41.02850217005548,45,95.09764497829765,0,FREE_FLOW,collector,City Center
2025-09-17 17:26:17.877592,road_0005,51.08107964105507,71.44847060630846,1516,55.46768119662126,60,67.20233658012685,0,FREE_FLOW,arterial,Esil District
2025-09-17 17:26:17.877592,road_0006,51.14918612732707,71.49036788307733,1500,38.140592688780174,45,100.0,0,FREE_FLOW,collector,Right Bank
2025-09-17 17:26:17.877592,road_0007,51.110489893076185,71.4237496928499,2500,56.38495767060033,60,96.37217925527214,0,FREE_FLOW,arterial,Left Bank
2025-09-17 17:26:17.877592,road_0008,51.14432758813648,71.43845828951056,800,30.56625719311262,35,96.97780150083648,0,FREE_FLOW,local,City Center
