timestamp,road_id,latitude,longitude,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,congestion_name,road_type,district
2025-09-17 05:41:15.549655,road_0019,51.117113160490625,71.37143752439205,226,35.0,35,18.709583135228534,0,FREE_FLOW,local,Left Bank
2025-09-17 05:46:15.549655,road_0000,51.14858964026895,71.43899067721357,516,45.0,45,33.18845858015379,0,FREE_FLOW,collector,City Center
2025-09-17 05:46:15.549655,road_0001,51.19558998501542,71.45756838173378,783,55.40203809568517,60,35.57970477618811,0,FREE_FLOW,arterial,City Center
2025-09-17 05:46:15.549655,road_0002,51.21222340415979,71.47718542988797,149,35.0,35,20.538342823168815,0,FREE_FLOW,local,Right Bank
2025-09-17 05:46:15.549655,road_0003,51.147142431523605,71.42424835420817,244,44.62132241963747,45,25.51796224534422,0,FREE_FLOW,collector,Left Bank
2025-09-17 05:46:15.549655,road_0004,51.194896034828155,71.42672451599276,430,45.0,45,36.17093787729891,0,FREE_FLOW,collector,City Center
2025-09-17 05:46:15.549655,road_0005,51.13145373025382,71.42743582937553,389,44.59064621052302,45,20.02075065118363,0,FREE_FLOW,collector,Left Bank
2025-09-17 05:46:15.549655,road_0006,51.14525858091126,71.40871681129984,255,45.0,45,24.13999272518949,0,FREE_FLOW,collector,Left Bank
2025-09-17 05:46:15.549655,road_0007,51.13560924762398,71.46282559050066,165,45.0,45,12.458548224618,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:46:15.549655,road_0008,51.106594323500836,71.4923767530675,204,41.77247464632739,45,13.499575358952324,0,FREE_FLOW,collector,Esil District
2025-09-17 05:46:15.549655,road_0009,51.1749541456762,71.45018304431642,497,55.08194683382545,60,18.004581700417916,0,FREE_FLOW,arterial,City Center
2025-09-17 05:46:15.549655,road_0010,51.204215781196154,71.42542980013923,330,42.352012121069194,45,26.81350594826519,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:46:15.549655,road_0011,51.14911362341584,71.45849757916488,810,57.30141527354387,60,38.5139517237782,0,FREE_FLOW,arterial,City Center
2025-09-17 05:46:15.549655,road_0012,51.14285817159553,71.49500780438362,271,59.21563351144603,60,15.367197395854468,0,FREE_FLOW,arterial,Esil District
2025-09-17 05:46:15.549655,road_0013,51.178395080248016,71.44450085336713,116,40.89970255200025,45,13.561120521768828,0,FREE_FLOW,collector,Esil District
2025-09-17 05:46:15.549655,road_0014,51.22329556186777,71.40648282801608,224,42.46524601417366,45,24.924332304673584,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:46:15.549655,road_0015,51.20247308795898,71.43455351818268,274,43.253106168639476,45,27.54671696689419,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:46:15.549655,road_0016,51.16488352763151,71.45530260780878,287,41.47148904240057,45,9.43763690288875,0,FREE_FLOW,collector,City Center
2025-09-17 05:46:15.549655,road_0017,51.1949632883288,71.44123238931239,278,35.0,35,33.648503418119844,0,FREE_FLOW,local,City Center
2025-09-17 05:46:15.549655,road_0018,51.15447620767163,71.43400349958901,431,45.0,45,25.174978294141756,0,FREE_FLOW,collector,City Center
2025-09-17 05:46:15.549655,road_0019,51.117113160490625,71.37143752439205,107,33.51726624576403,35,20.123937492859298,0,FREE_FLOW,local,Left Bank
2025-09-17 05:51:15.549655,road_0000,51.14858964026895,71.43899067721357,643,45.0,45,51.1466190296863,0,FREE_FLOW,collector,City Center
2025-09-17 05:51:15.549655,road_0001,51.19558998501542,71.45756838173378,730,58.44937528435296,60,38.365440012349396,0,FREE_FLOW,arterial,City Center
2025-09-17 05:51:15.549655,road_0002,51.21222340415979,71.47718542988797,187,31.874125805441192,35,20.947082792786738,0,FREE_FLOW,local,Right Bank
2025-09-17 05:51:15.549655,road_0003,51.147142431523605,71.42424835420817,348,45.0,45,15.10302229121522,0,FREE_FLOW,collector,Left Bank
2025-09-17 05:51:15.549655,road_0004,51.194896034828155,71.42672451599276,479,45.0,45,40.713369649478125,0,FREE_FLOW,collector,City Center
2025-09-17 05:51:15.549655,road_0005,51.13145373025382,71.42743582937553,424,45.0,45,32.30003892618468,0,FREE_FLOW,collector,Left Bank
2025-09-17 05:51:15.549655,road_0006,51.14525858091126,71.40871681129984,492,40.464136563436206,45,24.480002918006313,0,FREE_FLOW,collector,Left Bank
2025-09-17 05:51:15.549655,road_0007,51.13560924762398,71.46282559050066,315,41.91623393111668,45,14.301980824293164,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:51:15.549655,road_0008,51.106594323500836,71.4923767530675,197,45.0,45,16.353806683017474,0,FREE_FLOW,collector,Esil District
2025-09-17 05:51:15.549655,road_0009,51.1749541456762,71.45018304431642,430,57.10672343090841,60,9.853204815468176,0,FREE_FLOW,arterial,City Center
2025-09-17 05:51:15.549655,road_0010,51.204215781196154,71.42542980013923,246,45.0,45,19.601500179490586,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:51:15.549655,road_0011,51.14911362341584,71.45849757916488,1104,60.0,60,53.142716596901025,0,FREE_FLOW,arterial,City Center
2025-09-17 05:51:15.549655,road_0012,51.14285817159553,71.49500780438362,455,60.0,60,27.690800365925526,0,FREE_FLOW,arterial,Esil District
2025-09-17 05:51:15.549655,road_0013,51.178395080248016,71.44450085336713,138,45.0,45,5.333886949019108,0,FREE_FLOW,collector,Esil District
2025-09-17 05:51:15.549655,road_0014,51.22329556186777,71.40648282801608,250,45.0,45,23.863298582299297,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:51:15.549655,road_0015,51.20247308795898,71.43455351818268,251,45.0,45,19.284205375786733,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:51:15.549655,road_0016,51.16488352763151,71.45530260780878,382,45.0,45,20.006362988114212,0,FREE_FLOW,collector,City Center
2025-09-17 05:51:15.549655,road_0017,51.1949632883288,71.44123238931239,300,31.407541950059066,35,34.49388955584919,0,FREE_FLOW,local,City Center
2025-09-17 05:51:15.549655,road_0018,51.15447620767163,71.43400349958901,413,42.28825007486984,45,18.10558001385275,0,FREE_FLOW,collector,City Center
2025-09-17 05:51:15.549655,road_0019,51.117113160490625,71.37143752439205,253,34.18304036191925,35,41.35804882009724,0,FREE_FLOW,local,Left Bank
2025-09-17 05:56:15.549655,road_0000,51.14858964026895,71.43899067721357,316,41.538518620323444,45,12.647195095316366,0,FREE_FLOW,collector,City Center
2025-09-17 05:56:15.549655,road_0001,51.19558998501542,71.45756838173378,779,59.651268487438124,60,26.43213585642769,0,FREE_FLOW,arterial,City Center
2025-09-17 05:56:15.549655,road_0002,51.21222340415979,71.47718542988797,192,33.662633865389246,35,23.096034951706365,0,FREE_FLOW,local,Right Bank
2025-09-17 05:56:15.549655,road_0003,51.147142431523605,71.42424835420817,319,45.0,45,25.928164765570934,0,FREE_FLOW,collector,Left Bank
2025-09-17 05:56:15.549655,road_0004,51.194896034828155,71.42672451599276,280,45.0,45,11.568125242792494,0,FREE_FLOW,collector,City Center
2025-09-17 05:56:15.549655,road_0005,51.13145373025382,71.42743582937553,388,41.74839183861373,45,35.274327445129146,0,FREE_FLOW,collector,Left Bank
2025-09-17 05:56:15.549655,road_0006,51.14525858091126,71.40871681129984,187,45.0,45,18.279864445126343,0,FREE_FLOW,collector,Left Bank
2025-09-17 05:56:15.549655,road_0007,51.13560924762398,71.46282559050066,186,45.0,45,8.717192853942617,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:56:15.549655,road_0008,51.106594323500836,71.4923767530675,229,45.0,45,16.20238013007384,0,FREE_FLOW,collector,Esil District
2025-09-17 05:56:15.549655,road_0009,51.1749541456762,71.45018304431642,553,54.544426357092036,60,24.542403956170652,0,FREE_FLOW,arterial,City Center
2025-09-17 05:56:15.549655,road_0010,51.204215781196154,71.42542980013923,337,45.0,45,30.67217480546231,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:56:15.549655,road_0011,51.14911362341584,71.45849757916488,400,58.46056873035168,60,23.75604596446022,0,FREE_FLOW,arterial,City Center
2025-09-17 05:56:15.549655,road_0012,51.14285817159553,71.49500780438362,297,60.0,60,15.981004526087078,0,FREE_FLOW,arterial,Esil District
2025-09-17 05:56:15.549655,road_0013,51.178395080248016,71.44450085336713,143,43.3543980914457,45,17.993413753205445,0,FREE_FLOW,collector,Esil District
2025-09-17 05:56:15.549655,road_0014,51.22329556186777,71.40648282801608,295,43.85320180063093,45,19.561552619098695,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:56:15.549655,road_0015,51.20247308795898,71.43455351818268,142,41.49253414292291,45,18.580227880133982,0,FREE_FLOW,collector,Right Bank
2025-09-17 05:56:15.549655,road_0016,51.16488352763151,71.45530260780878,555,41.00742642532886,45,27.410240051267053,0,FREE_FLOW,collector,City Center
2025-09-17 05:56:15.549655,road_0017,51.1949632883288,71.44123238931239,356,35.0,35,45.40646363981402,0,FREE_FLOW,local,City Center
2025-09-17 05:56:15.549655,road_0018,51.15447620767163,71.43400349958901,515,43.261263522030035,45,29.74286129678758,0,FREE_FLOW,collector,City Center
2025-09-17 05:56:15.549655,road_0019,51.117113160490625,71.37143752439205,122,35.0,35,12.65822855957479,0,FREE_FLOW,local,Left Bank
2025-09-17 06:01:15.549655,road_0000,51.14858964026895,71.43899067721357,990,45.0,45,72.20074917781724,0,FREE_FLOW,collector,City Center
2025-09-17 06:01:15.549655,road_0001,51.19558998501542,71.45756838173378,1219,58.03607453431008,60,39.6512327690695,0,FREE_FLOW,arterial,City Center
2025-09-17 06:01:15.549655,road_0002,51.21222340415979,71.47718542988797,392,32.76785395778786,35,55.167270218582416,0,FREE_FLOW,local,Right Bank
2025-09-17 06:01:15.549655,road_0003,51.147142431523605,71.42424835420817,582,42.11462151158532,45,41.82534385836449,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:01:15.549655,road_0004,51.194896034828155,71.42672451599276,1015,42.4454841541051,45,75.40271827658546,0,FREE_FLOW,collector,City Center
2025-09-17 06:01:15.549655,road_0005,51.13145373025382,71.42743582937553,492,45.0,45,40.76398449692485,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:01:15.549655,road_0006,51.14525858091126,71.40871681129984,620,43.772921385204675,45,37.024188206122915,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:01:15.549655,road_0007,51.13560924762398,71.46282559050066,239,45.0,45,24.482548350763604,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:01:15.549655,road_0008,51.106594323500836,71.4923767530675,504,41.248867421987256,45,30.89958453753608,0,FREE_FLOW,collector,Esil District
2025-09-17 06:01:15.549655,road_0009,51.1749541456762,71.45018304431642,1715,56.783629237114916,60,62.51822165474117,0,FREE_FLOW,arterial,City Center
2025-09-17 06:01:15.549655,road_0010,51.204215781196154,71.42542980013923,781,40.409447287721854,45,58.032545297587966,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:01:15.549655,road_0011,51.14911362341584,71.45849757916488,953,55.3721428364464,60,34.19288431024913,0,FREE_FLOW,arterial,City Center
2025-09-17 06:01:15.549655,road_0012,51.14285817159553,71.49500780438362,518,58.821865852759046,60,11.70610169965883,0,FREE_FLOW,arterial,Esil District
2025-09-17 06:01:15.549655,road_0013,51.178395080248016,71.44450085336713,322,41.204917539207294,45,24.95063791245736,0,FREE_FLOW,collector,Esil District
2025-09-17 06:01:15.549655,road_0014,51.22329556186777,71.40648282801608,672,42.69166164884286,45,36.01248138957625,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:01:15.549655,road_0015,51.20247308795898,71.43455351818268,311,45.0,45,27.438540862248704,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:01:15.549655,road_0016,51.16488352763151,71.45530260780878,1255,38.737015641157654,45,88.01102085990536,0,FREE_FLOW,collector,City Center
2025-09-17 06:01:15.549655,road_0017,51.1949632883288,71.44123238931239,346,35.0,35,34.252768707782806,0,FREE_FLOW,local,City Center
2025-09-17 06:01:15.549655,road_0018,51.15447620767163,71.43400349958901,568,45.0,45,29.328355449287727,0,FREE_FLOW,collector,City Center
2025-09-17 06:01:15.549655,road_0019,51.117113160490625,71.37143752439205,644,34.89780852670756,35,89.63414358707475,0,FREE_FLOW,local,Left Bank
2025-09-17 06:06:15.549655,road_0000,51.14858964026895,71.43899067721357,659,45.0,45,41.973367676146246,0,FREE_FLOW,collector,City Center
2025-09-17 06:06:15.549655,road_0001,51.19558998501542,71.45756838173378,2011,53.551014921821576,60,76.46953581719387,0,FREE_FLOW,arterial,City Center
2025-09-17 06:06:15.549655,road_0002,51.21222340415979,71.47718542988797,165,33.55531918280283,35,15.307641340236122,0,FREE_FLOW,local,Right Bank
2025-09-17 06:06:15.549655,road_0003,51.147142431523605,71.42424835420817,946,44.81035773907828,45,59.68860747503107,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:06:15.549655,road_0004,51.194896034828155,71.42672451599276,1174,40.39535775339235,45,69.67149486358602,0,FREE_FLOW,collector,City Center
2025-09-17 06:06:15.549655,road_0005,51.13145373025382,71.42743582937553,565,45.0,45,28.15917653653156,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:06:15.549655,road_0006,51.14525858091126,71.40871681129984,837,45.0,45,56.15364993940494,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:06:15.549655,road_0007,51.13560924762398,71.46282559050066,675,44.472266288697014,45,54.465671730824496,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:06:15.549655,road_0008,51.106594323500836,71.4923767530675,517,40.88858229463132,45,35.97269974177732,0,FREE_FLOW,collector,Esil District
2025-09-17 06:06:15.549655,road_0009,51.1749541456762,71.45018304431642,2056,59.4181243621288,60,87.86334150848637,0,FREE_FLOW,arterial,City Center
2025-09-17 06:06:15.549655,road_0010,51.204215781196154,71.42542980013923,334,45.0,45,12.911745751819796,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:06:15.549655,road_0011,51.14911362341584,71.45849757916488,2437,53.268500802778156,60,93.54391638121054,0,FREE_FLOW,arterial,City Center
2025-09-17 06:06:15.549655,road_0012,51.14285817159553,71.49500780438362,723,60.0,60,27.16334864295088,0,FREE_FLOW,arterial,Esil District
2025-09-17 06:06:15.549655,road_0013,51.178395080248016,71.44450085336713,558,45.0,45,40.15477486423714,0,FREE_FLOW,collector,Esil District
2025-09-17 06:06:15.549655,road_0014,51.22329556186777,71.40648282801608,586,45.0,45,45.39658847546855,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:06:15.549655,road_0015,51.20247308795898,71.43455351818268,555,45.0,45,37.92799901597627,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:06:15.549655,road_0016,51.16488352763151,71.45530260780878,694,42.53846913525108,45,54.920521545122625,0,FREE_FLOW,collector,City Center
2025-09-17 06:06:15.549655,road_0017,51.1949632883288,71.44123238931239,460,35.0,35,49.38731171216857,0,FREE_FLOW,local,City Center
2025-09-17 06:06:15.549655,road_0018,51.15447620767163,71.43400349958901,731,45.0,45,51.59032612665189,0,FREE_FLOW,collector,City Center
2025-09-17 06:06:15.549655,road_0019,51.117113160490625,71.37143752439205,462,35.0,35,61.82631888616031,0,FREE_FLOW,local,Left Bank
2025-09-17 06:11:15.549655,road_0000,51.14858964026895,71.43899067721357,1145,44.95912474359093,45,74.68665460696863,0,FREE_FLOW,collector,City Center
2025-09-17 06:11:15.549655,road_0001,51.19558998501542,71.45756838173378,1411,56.274481130828576,60,57.495818296314326,0,FREE_FLOW,arterial,City Center
2025-09-17 06:11:15.549655,road_0002,51.21222340415979,71.47718542988797,312,35.0,35,41.60252786477665,0,FREE_FLOW,local,Right Bank
2025-09-17 06:11:15.549655,road_0003,51.147142431523605,71.42424835420817,868,43.14427288288036,45,56.82247729339751,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:11:15.549655,road_0004,51.194896034828155,71.42672451599276,1169,38.74944597223876,45,76.39811483122995,0,FREE_FLOW,collector,City Center
2025-09-17 06:11:15.549655,road_0005,51.13145373025382,71.42743582937553,794,43.23025993759119,45,52.51330416720098,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:11:15.549655,road_0006,51.14525858091126,71.40871681129984,1002,44.89856292038384,45,72.77938518774536,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:11:15.549655,road_0007,51.13560924762398,71.46282559050066,718,45.0,45,42.733474984539725,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:11:15.549655,road_0008,51.106594323500836,71.4923767530675,487,43.23072757497907,45,33.365937603619244,0,FREE_FLOW,collector,Esil District
2025-09-17 06:11:15.549655,road_0009,51.1749541456762,71.45018304431642,1468,59.91639788385854,60,66.49619836761238,0,FREE_FLOW,arterial,City Center
2025-09-17 06:11:15.549655,road_0010,51.204215781196154,71.42542980013923,347,45.0,45,27.013033696384994,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:11:15.549655,road_0011,51.14911362341584,71.45849757916488,1120,56.900923029840385,60,49.123586571187516,0,FREE_FLOW,arterial,City Center
2025-09-17 06:11:15.549655,road_0012,51.14285817159553,71.49500780438362,956,60.0,60,46.08786506598119,0,FREE_FLOW,arterial,Esil District
2025-09-17 06:11:15.549655,road_0013,51.178395080248016,71.44450085336713,339,41.182233107062885,45,20.6755236381656,0,FREE_FLOW,collector,Esil District
2025-09-17 06:11:15.549655,road_0014,51.22329556186777,71.40648282801608,442,45.0,45,22.93457331773078,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:11:15.549655,road_0015,51.20247308795898,71.43455351818268,443,40.72432452647321,45,21.058727686679802,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:11:15.549655,road_0016,51.16488352763151,71.45530260780878,1097,44.05047050685413,45,78.45051309883706,0,FREE_FLOW,collector,City Center
2025-09-17 06:11:15.549655,road_0017,51.1949632883288,71.44123238931239,370,35.0,35,42.82257396949867,0,FREE_FLOW,local,City Center
2025-09-17 06:11:15.549655,road_0018,51.15447620767163,71.43400349958901,1267,41.18568631969106,45,85.96016437714482,0,FREE_FLOW,collector,City Center
2025-09-17 06:11:15.549655,road_0019,51.117113160490625,71.37143752439205,571,33.85890087783118,35,75.92515153549476,0,FREE_FLOW,local,Left Bank
2025-09-17 06:16:15.549655,road_0000,51.14858964026895,71.43899067721357,887,45.0,45,68.9579044337612,0,FREE_FLOW,collector,City Center
2025-09-17 06:16:15.549655,road_0001,51.19558998501542,71.45756838173378,1821,59.36924635531677,60,75.89563318377147,0,FREE_FLOW,arterial,City Center
2025-09-17 06:16:15.549655,road_0002,51.21222340415979,71.47718542988797,262,35.0,35,38.39682768291702,0,FREE_FLOW,local,Right Bank
2025-09-17 06:16:15.549655,road_0003,51.147142431523605,71.42424835420817,507,45.0,45,38.16744079930336,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:16:15.549655,road_0004,51.194896034828155,71.42672451599276,599,40.92593569321277,45,44.8295393649888,0,FREE_FLOW,collector,City Center
2025-09-17 06:16:15.549655,road_0005,51.13145373025382,71.42743582937553,495,45.0,45,38.95359142962486,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:16:15.549655,road_0006,51.14525858091126,71.40871681129984,829,42.31301525784641,45,64.64070859883248,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:16:15.549655,road_0007,51.13560924762398,71.46282559050066,604,45.0,45,32.712830435765895,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:16:15.549655,road_0008,51.106594323500836,71.4923767530675,357,45.0,45,21.46711765812651,0,FREE_FLOW,collector,Esil District
2025-09-17 06:16:15.549655,road_0009,51.1749541456762,71.45018304431642,1462,56.71142659394549,60,59.86840903320568,0,FREE_FLOW,arterial,City Center
2025-09-17 06:16:15.549655,road_0010,51.204215781196154,71.42542980013923,470,45.0,45,31.258917328821248,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:16:15.549655,road_0011,51.14911362341584,71.45849757916488,877,60.0,60,28.179935311563415,0,FREE_FLOW,arterial,City Center
2025-09-17 06:16:15.549655,road_0012,51.14285817159553,71.49500780438362,667,55.71382893709771,60,17.295230598507946,0,FREE_FLOW,arterial,Esil District
2025-09-17 06:16:15.549655,road_0013,51.178395080248016,71.44450085336713,457,45.0,45,36.22438284527616,0,FREE_FLOW,collector,Esil District
2025-09-17 06:16:15.549655,road_0014,51.22329556186777,71.40648282801608,528,44.22578741834212,45,38.36348010992282,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:16:15.549655,road_0015,51.20247308795898,71.43455351818268,713,45.0,45,48.366703928092576,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:16:15.549655,road_0016,51.16488352763151,71.45530260780878,932,39.87132858134303,45,69.3386953925984,0,FREE_FLOW,collector,City Center
2025-09-17 06:16:15.549655,road_0017,51.1949632883288,71.44123238931239,511,31.611701555764885,35,61.28205161638207,0,FREE_FLOW,local,City Center
2025-09-17 06:16:15.549655,road_0018,51.15447620767163,71.43400349958901,643,45.0,45,35.13658721776744,0,FREE_FLOW,collector,City Center
2025-09-17 06:16:15.549655,road_0019,51.117113160490625,71.37143752439205,614,33.5482890382638,35,68.25424980421977,0,FREE_FLOW,local,Left Bank
2025-09-17 06:21:15.549655,road_0000,51.14858964026895,71.43899067721357,1373,39.16329642729224,45,96.0864505909887,0,FREE_FLOW,collector,City Center
2025-09-17 06:21:15.549655,road_0001,51.19558998501542,71.45756838173378,1279,59.22799850009675,60,56.366304249482596,0,FREE_FLOW,arterial,City Center
2025-09-17 06:21:15.549655,road_0002,51.21222340415979,71.47718542988797,176,31.5719066426501,35,23.80894843077663,0,FREE_FLOW,local,Right Bank
2025-09-17 06:21:15.549655,road_0003,51.147142431523605,71.42424835420817,715,45.0,45,54.18327765386942,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:21:15.549655,road_0004,51.194896034828155,71.42672451599276,534,45.0,45,41.7077890339424,0,FREE_FLOW,collector,City Center
2025-09-17 06:21:15.549655,road_0005,51.13145373025382,71.42743582937553,384,42.566465057845974,45,31.09994846870166,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:21:15.549655,road_0006,51.14525858091126,71.40871681129984,841,42.90493322008758,45,58.662897715222854,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:21:15.549655,road_0007,51.13560924762398,71.46282559050066,292,44.388706357774424,45,19.766838402888936,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:21:15.549655,road_0008,51.106594323500836,71.4923767530675,360,41.620479873534016,45,21.40192639924198,0,FREE_FLOW,collector,Esil District
2025-09-17 06:21:15.549655,road_0009,51.1749541456762,71.45018304431642,1933,52.9736864484911,60,73.50306502855557,0,FREE_FLOW,arterial,City Center
2025-09-17 06:21:15.549655,road_0010,51.204215781196154,71.42542980013923,386,45.0,45,20.18851076256899,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:21:15.549655,road_0011,51.14911362341584,71.45849757916488,921,60.0,60,29.61940593200007,0,FREE_FLOW,arterial,City Center
2025-09-17 06:21:15.549655,road_0012,51.14285817159553,71.49500780438362,753,55.63918577924311,60,38.08444335862859,0,FREE_FLOW,arterial,Esil District
2025-09-17 06:21:15.549655,road_0013,51.178395080248016,71.44450085336713,371,41.699872808745305,45,23.981574840158064,0,FREE_FLOW,collector,Esil District
2025-09-17 06:21:15.549655,road_0014,51.22329556186777,71.40648282801608,673,43.412649328170154,45,53.6907112384981,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:21:15.549655,road_0015,51.20247308795898,71.43455351818268,435,40.95128071311789,45,20.259776658359435,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:21:15.549655,road_0016,51.16488352763151,71.45530260780878,1007,45.0,45,66.87593384642746,0,FREE_FLOW,collector,City Center
2025-09-17 06:21:15.549655,road_0017,51.1949632883288,71.44123238931239,268,35.0,35,33.864458825163425,0,FREE_FLOW,local,City Center
2025-09-17 06:21:15.549655,road_0018,51.15447620767163,71.43400349958901,960,39.803493860566434,45,57.14216440699307,0,FREE_FLOW,collector,City Center
2025-09-17 06:21:15.549655,road_0019,51.117113160490625,71.37143752439205,253,35.0,35,23.422743695669393,0,FREE_FLOW,local,Left Bank
2025-09-17 06:26:15.549655,road_0000,51.14858964026895,71.43899067721357,1430,42.30535654007646,45,89.40080074520688,0,FREE_FLOW,collector,City Center
2025-09-17 06:26:15.549655,road_0001,51.19558998501542,71.45756838173378,2422,50.552165703024315,60,96.25353522494166,0,FREE_FLOW,arterial,City Center
2025-09-17 06:26:15.549655,road_0002,51.21222340415979,71.47718542988797,360,32.867115341882325,35,40.936765793037225,0,FREE_FLOW,local,Right Bank
2025-09-17 06:26:15.549655,road_0003,51.147142431523605,71.42424835420817,992,45.0,45,56.5475818727038,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:26:15.549655,road_0004,51.194896034828155,71.42672451599276,602,40.84092654757714,45,31.191918292616858,0,FREE_FLOW,collector,City Center
2025-09-17 06:26:15.549655,road_0005,51.13145373025382,71.42743582937553,604,40.9670649339553,45,48.288322468239635,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:26:15.549655,road_0006,51.14525858091126,71.40871681129984,747,41.798331024980044,45,59.58529522693851,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:26:15.549655,road_0007,51.13560924762398,71.46282559050066,354,45.0,45,31.88478894842851,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:26:15.549655,road_0008,51.106594323500836,71.4923767530675,350,45.0,45,15.313325615604011,0,FREE_FLOW,collector,Esil District
2025-09-17 06:26:15.549655,road_0009,51.1749541456762,71.45018304431642,1364,60.0,60,55.556318411749054,0,FREE_FLOW,arterial,City Center
2025-09-17 06:26:15.549655,road_0010,51.204215781196154,71.42542980013923,376,41.77334085482604,45,30.56843205233393,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:26:15.549655,road_0011,51.14911362341584,71.45849757916488,2096,58.9251798156563,60,85.31844889739654,0,FREE_FLOW,arterial,City Center
2025-09-17 06:26:15.549655,road_0012,51.14285817159553,71.49500780438362,484,57.40409982899837,60,22.178588246128612,0,FREE_FLOW,arterial,Esil District
2025-09-17 06:26:15.549655,road_0013,51.178395080248016,71.44450085336713,497,41.75369382335303,45,27.914096899592316,0,FREE_FLOW,collector,Esil District
2025-09-17 06:26:15.549655,road_0014,51.22329556186777,71.40648282801608,415,44.38570419876511,45,34.1497465655881,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:26:15.549655,road_0015,51.20247308795898,71.43455351818268,592,45.0,45,30.80923256835768,0,FREE_FLOW,collector,Right Bank
2025-09-17 06:26:15.549655,road_0016,51.16488352763151,71.45530260780878,1220,44.58313757889111,45,85.3744720059342,0,FREE_FLOW,collector,City Center
2025-09-17 06:26:15.549655,road_0017,51.1949632883288,71.44123238931239,414,35.0,35,58.951436057038336,0,FREE_FLOW,local,City Center
2025-09-17 06:26:15.549655,road_0018,51.15447620767163,71.43400349958901,1336,40.41720432647065,45,81.72890790169319,0,FREE_FLOW,collector,City Center
2025-09-17 06:26:15.549655,road_0019,51.117113160490625,71.37143752439205,245,34.82343811803531,35,36.254979849534905,0,FREE_FLOW,local,Left Bank
2025-09-17 06:31:15.549655,road_0000,51.14858964026895,71.43899067721357,538,42.306486384193434,45,45.73266419226631,0,FREE_FLOW,collector,City Center
2025-09-17 06:31:15.549655,road_0001,51.19558998501542,71.45756838173378,1397,60.0,60,49.87176887408974,0,FREE_FLOW,arterial,City Center
2025-09-17 06:31:15.549655,road_0002,51.21222340415979,71.47718542988797,264,33.9658704737618,35,31.932065347147315,0,FREE_FLOW,local,Right Bank
2025-09-17 06:31:15.549655,road_0003,51.147142431523605,71.42424835420817,445,41.245060801003476,45,30.741026165880108,0,FREE_FLOW,collector,Left Bank
2025-09-17 06:31:15.549655,road_0004,51.194896034828155,71.42672451599276,533,42.0936391733559,45,34.2147071205891,0,FREE_FLOW,collector,City Center
